#rho T p e s c^2 cv gamma alpha
18.70058192383069 0.0 409.9052551169081 7.121769285886721 0.0 99.38790505268383 2.635992705820231E-6 1.2633320893933229 1.7917320993557636E-9
18.73531421915363 0.0 412.3954371344998 7.162505391185007 0.0 99.72828410661329 2.6238845516752173E-6 1.2616092779315913 1.771700340841599E-9
18.77004651447657 0.0 414.8947093679131 7.203331374800167 0.0 100.06925810088433 2.6119715022601445E-6 1.259875864234668 1.7519841044783218E-9
18.80477880979951 0.0 417.4031054156433 7.244246862842068 0.0 100.41079078620766 2.600240381689222E-6 1.258130109624942 1.7325685942852245E-9
18.83951110512245 0.0 419.9206590419685 7.285251483491511 0.0 100.75284200090134 2.5886781558809053E-6 1.2563701281426265 1.7134393129311088E-9
18.87424340044539 0.0 422.4474041779736 7.326344866985942 0.0 101.09536754726852 2.5772719308435037E-6 1.2545938841818813 1.694582055037282E-9
18.90897569576833 0.0 424.9833749225814 7.367526645605238 0.0 101.43831908258181 2.566008950838344E-6 1.2527991908541938 1.6759829013239521E-9
18.94370799109127 0.0 427.5286055435918 7.408796453657623 0.0 101.7741168906456 2.5548765977980986E-6 1.2509837067364233 1.6577508082496824E-9
18.97844028641421 0.0 430.0828690459047 7.45015737837888 0.0 102.10389340695268 2.535321422302019E-6 1.2498316888533385 1.635240885857902E-9
19.01317258173714 0.0 432.6454399776271 7.491619004301178 0.0 102.43885908704637 2.512608625343071E-6 1.2489406683229294 1.6111921252341957E-9
19.04790487706008 0.0 435.216295591862 7.533181553726666 0.0 102.77375097581525 2.4904379538138808E-6 1.2480172972147938 1.5876943886410221E-9
19.08263717238302 0.0 437.795460686601 7.574844622168032 0.0 103.10858982353328 2.468798124143836E-6 1.247062719874103 1.5647344166470288E-9
19.11736946770596 0.0 440.3829601589025 7.616607807296597 0.0 103.44339714351756 2.4476779616258594E-6 1.2460780954957296 1.5422991923728026E-9
19.15210176302891 0.0 442.9788190053876 7.658470708927918 0.0 103.77819514728796 2.4270663995286E-6 1.2450645949763686 1.5203759369733312E-9
19.18683405835185 0.0 445.5830623227372 7.700432929007523 0.0 104.11300668284692 2.4069524775657315E-6 1.2440233979826016 1.4989521050500505E-9
19.22156635367478 0.0 448.1957153081944 7.742494071596765 0.0 104.4478551831313 2.387325341528584E-6 1.2429556905146848 1.4780153813289835E-9
19.25629864899772 0.0 450.8168032600682 7.784653742858779 0.0 104.78276458703606 2.3681742418778985E-6 1.2418626613583468 1.457553675808052E-9
19.29103094432066 0.0 453.4463515782401 7.826911551044559 0.0 105.11775928882597 2.34948853264172E-6 1.2407454998339646 1.4375551203179942E-9
19.3257632396436 0.0 456.0843857646757 7.869267106479132 0.0 105.45286405123444 2.331257670588819E-6 1.2396053920552643 1.4180080640521913E-9
19.36049553496654 0.0 458.7309314239368 7.911720021547859 0.0 105.78810394085981 2.3134712142796584E-6 1.2384435182180813 1.3989010699789586E-9
19.39522783028948 0.0 461.3860142636985 7.954269910682832 0.0 106.12350426399871 2.296118823056126E-6 1.2372610499724022 1.380222911327392E-9
19.42996012561242 0.0 464.0496600952687 7.996916390349379 0.0 106.45909047265559 2.279190255970045E-6 1.236059146606223 1.3619625671228572E-9
19.46469242093536 0.0 466.7218948341107 8.039659079032688 0.0 106.79488809315527 2.2626753709872107E-6 1.2348389522660168 1.3441092188001767E-9
19.4994247162583 0.0 469.4027445003694 8.082497597224524 0.0 107.13092266207813 2.246564123824054E-6 1.2336015935422948 1.3266522469050453E-9
19.53415701158124 0.0 472.0922352193998 8.125431567410047 0.0 107.46721962185286 2.2308465674272044E-6 1.2323481754447558 1.3095812269425953E-9
19.56888930690418 0.0 474.7903932223003 8.168460614054746 0.0 107.80380425425255 2.215512850504015E-6 1.2310797790372976 1.2928859260102442E-9
19.60362160222712 0.0 477.497244846447 8.211584363591482 0.0 108.14070160113857 2.200553217093967E-6 1.2297974586014428 1.2765562996805247E-9
19.63835389755006 0.0 480.2128165360335 8.254802444407607 0.0 108.47793637569247 2.1859580050991947E-6 1.2285022384787458 1.260582488049036E-9
19.673086192873 0.0 482.9371348426125 8.298114486832196 0.0 108.8155328660717 2.1717176462844855E-6 1.2271951096840805 1.2449548124968315E-9
19.70781848819594 0.0 485.6702264256414 8.3415201231234 0.0 109.15351488375173 2.157822664256754E-6 1.2258770284044087 1.229663772683886E-9
19.74255078351888 0.0 488.4121180530304 8.385018987455856 0.0 109.49190565205173 2.1442636745262693E-6 1.2245489121211768 1.2147000429832638E-9
19.77728307884182 0.0 491.1628366016955 8.428610715908231 0.0 109.8307277408782 2.131031383343322E-6 1.223211637684463 1.2000544696488164E-9
19.81201537416476 0.0 493.9224090581133 8.472294946450859 0.0 110.17000296618158 2.118116586412434E-6 1.2218660380166335 1.185718066921457E-9
19.8467476694877 0.0 496.6908625188802 8.516071318933449 0.0 110.509752322109 2.105510168647445E-6 1.2205129002003614 1.1716820147131038E-9
19.88147996481064 0.0 499.4682241912743 8.559939475072913 0.0 110.84999589001336 2.093203103008182E-6 1.2191529626954902 1.1579376551391895E-9
19.91621226013358 0.0 502.2545213938213 8.60389905844128 0.0 111.19075276462321 2.0811864498269476E-6 1.2177869132955692 1.1444764898356812E-9
19.95094455545652 0.0 505.0497815568636 8.64794971445371 0.0 111.53204096273127 2.0694513557676436E-6 1.2164153864494318 1.1312901766238897E-9
19.98567685077946 0.0 507.8540322231333 8.692091090356586 0.0 111.87387734689209 2.057989053274718E-6 1.2150389612342936 1.1183705268862285E-9
20.02040914610239 0.0 510.6673010483278 8.736322835215713 0.0 112.15959416949984 2.046790859532287E-6 1.2136581595724474 1.1062683079491036E-9
20.0400475 0.0 512.2619826704201 8.7613722347247 0.0 112.33626475247627 2.040572797087442E-6 1.2128756664155673 1.0993846020714567E-9
20.05514144142533 0.0 513.48961580169 8.780644599904608 0.0 112.5592559045981 2.035848175668172E-6 1.2122734437311875 1.0932992143130048E-9
20.08987373674827 0.0 516.3210043665919 8.825056037092862 0.0 112.90282532753959 2.025152486264073E-6 1.2108852144923705 1.0811319164805817E-9
20.12460603207121 0.0 519.1614947411202 8.869556801234623 0.0 113.2469972950891 2.014695358131007E-6 1.2094938097599757 1.0692000070008528E-9
20.15933832739415 0.0 522.0111150386689 8.914146548557126 0.0 113.59178172478003 2.0044684399419396E-6 1.2080995019270786 1.0574960231531078E-9
20.19407062271709 0.0 524.8698934885317 8.958824937049362 0.0 113.9371869329481 1.9944634610072244E-6 1.206702497290095 1.0460126396883078E-9
20.22880291804003 0.0 527.7378584365008 9.003591626450785 0.0 114.28321953879198 1.9846722311521457E-6 1.2053029335836782 1.03474266607139E-9
20.26353521336297 0.0 530.6150383454681 9.048446278240135 0.0 114.62988439249247 1.9750866392474453E-6 1.2039008784977498 1.0236790436476829E-9
20.29826750868591 0.0 533.5014617960312 9.093388555624351 0.0 114.97718452097266 1.9656986529644087E-6 1.2024963289004367 1.0128148438805673E-9
20.33299980400885 0.0 536.3971574871008 9.138418123527526 0.0 115.3251210369247 1.9565003178564456E-6 1.2010892086872675 1.0021432653807163E-9
20.36773209933179 0.0 539.302154236516 9.183534648580006 0.0 115.6736930740446 1.9474837567468077E-6 1.199679367681652 9.916576317564788E-10
20.40246439465473 0.0 542.216480981659 9.228737799107535 0.0 116.02289772223475 1.938641168871397E-6 1.19826658055499 9.813513893462902E-10
20.43719668997767 0.0 545.1401667800762 9.27402724512049 0.0 116.37272996129917 1.9299648288378863E-6 1.1968505457219343 9.712181048501585E-10
20.47192898530061 0.0 548.0732408101035 9.319402658303193 0.0 116.72318256569889 1.9214470868706337E-6 1.195430883189202 9.612514630094002E-10
20.50666128062355 0.0 551.0157323714926 9.364863712003324 0.0 117.07424607658233 1.9130803670962945E-6 1.1940071349512185 9.514452648121845E-10
20.54139357594649 0.0 553.9676708860454 9.41041008122138 0.0 117.42590869174657 1.9048571674213662E-6 1.1925787623486492 9.417934247359306E-10
20.57612587126943 0.0 556.9290858982488 9.45604144260026 0.0 117.77815621756845 1.8967700585525382E-6 1.1911451457754012 9.322899689614594E-10
20.61085816659237 0.0 559.9000070759146 9.501757474414877 0.0 118.13097200896046 1.8888116837517807E-6 1.189705583956314 9.229290337108753E-10
20.64559046191531 0.0 562.8804642108254 9.547557856561891 0.0 118.48433685441111 1.8809747576117815E-6 1.1882592912364986 9.137048620115831E-10
20.68032275723825 0.0 565.8704872193805 9.593442270549504 0.0 118.83822897232069 1.873252065627351E-6 1.1868053989993945 9.046118032211553E-10
20.71505505256119 0.0 568.8701061432502 9.639410399487323 0.0 119.19262387065064 1.8656364637055958E-6 1.185342952084523 8.956443097383729E-10
20.74978734788413 0.0 571.8793511500309 9.685461928076313 0.0 119.54749431442438 1.858120877063815E-6 1.1838709092027049 8.86796935708012E-10
20.78451964320707 0.0 574.8982525339057 9.73159654259881 0.0 119.90281023285526 1.8506983004744108E-6 1.1823881411645278 8.7806433519303E-10
20.81925193853001 0.0 577.9268407163102 9.777813930908643 0.0 120.25830769275139 1.8433617963055914E-6 1.1808934299654872 8.694429295804666E-10
20.85398423385295 0.0 580.9651382249618 9.82411388018401 0.0 120.59987502416223 1.835198982277893E-6 1.1794841216462173 8.606753401218789E-10
20.88871652917589 0.0 584.0125833929183 9.870503274210419 0.0 120.94951305574335 1.821128386348184E-6 1.1787212491140737 8.496416546767873E-10
20.92344882449883 0.0 587.0688341610712 9.916986241347484 0.0 121.29909865745519 1.8073643563146536E-6 1.1779345845028057 8.38834031100036E-10
20.95818111982177 0.0 590.1339134765636 9.963562448416074 0.0 121.64864931250156 1.793900910132224E-6 1.1771249002990827 8.282474670878947E-10
20.99291341514471 0.0 593.2078443663407 10.01023156381697 0.0 121.99818298510453 1.7807321163302145E-6 1.1762929752933031 8.17877042660044E-10
21.02764571046765 0.0 596.2906499374969 10.05699325752149 0.0 122.34771809343623 1.7678520949307635E-6 1.1754395934902908 8.077179197095501E-10
21.06237800579058 0.0 599.3823533776252 10.10384720106216 0.0 122.69727340627313 1.7552550186733904E-6 1.174565540367136 7.977653403744519E-10
21.09711030111352 0.0 602.4829779551676 10.15079306752363 0.0 123.04686811779179 1.7429351069534145E-6 1.173671605435832 7.880146252695808E-10
21.13184259643646 0.0 605.5925470197681 10.19783053153333 0.0 123.39652166121508 1.730886632373361E-6 1.1727585756535737 7.784611729362575E-10
21.1665748917594 0.0 608.7110840026268 10.24495926925255 0.0 123.74625381518271 1.7191039139466426E-6 1.1718272391377251 7.691004583277249E-10
21.20130718708234 0.0 611.8386124168569 10.29217895836728 0.0 124.09608448951063 1.7075813223019477E-6 1.1708783776989489 7.599280312911395E-10
21.23603948240528 0.0 614.9751558578428 10.33948927807937 0.0 124.44603383754547 1.696313274172712E-6 1.169912770805948 7.509395157699473E-10
21.27077177772822 0.0 618.1207380035997 10.38688990909748 0.0 124.79612206434406 1.685294237172909E-6 1.1689311889987428 7.421306085720473E-10
21.30550407305116 0.0 621.2753826151363 10.43438053362841 0.0 125.14636951240573 1.6745187234905586E-6 1.167934396960565 7.33497077791753E-10
21.3402363683741 0.0 624.4391135368186 10.48196083536819 0.0 125.49679647625214 1.663981295398253E-6 1.1669231472554165 7.250347621117269E-10
21.37496866369704 0.0 627.6119546967351 10.52963049949345 0.0 125.84742327761863 1.653676559681402E-6 1.1658981830718922 7.1673956939605E-10
21.40970095901998 0.0 630.7939301070658 10.5773892126527 0.0 126.19827008467111 1.6435991721078828E-6 1.1648602322243042 7.08607475695796E-10
21.44443325434292 0.0 633.985063864451 10.6252366629578 0.0 126.54935697842936 1.6337438326522502E-6 1.1638100096386113 7.006345240719895E-10
21.47916554966586 0.0 637.1853801503624 10.67317253997537 0.0 126.90070381919718 1.6241052880673147E-6 1.1627482130397402 6.928168235555884E-10
21.5138978449888 0.0 640.3949032314791 10.72119653471841 0.0 127.25233024703549 1.6146783287615118E-6 1.1616755232446425 6.851505477102323E-10
21.54863014031174 0.0 643.6136574600606 10.76930833963775 0.0 127.60425553045742 1.605457793635919E-6 1.160592599352271 6.776319343737212E-10
21.58336243563468 0.0 646.8416672743259 10.81750764861382 0.0 127.95649867807475 1.5964385618184658E-6 1.159500082817018 6.702572836564559E-10
21.61809473095762 0.0 650.0789571988324 10.86579415694829 0.0 128.30907821819295 1.5876155600725316E-6 1.1583985903923728 6.630229578111784E-10
21.65282702628056 0.0 653.3255518448584 10.91416756135584 0.0 128.66201223993482 1.5789837569190492E-6 1.157288715889744 6.559253792594758E-10
21.6875593216035 0.0 656.5814759107857 10.962627559956 0.0 129.01531833312785 1.5705381646570312E-6 1.1561710285536024 6.489610304918199E-10
21.72229161692644 0.0 659.8467541824859 11.01117385226498 0.0 129.3690134516922 1.5622738407105893E-6 1.1550460689591298 6.421264526616765E-10
21.75702391224938 0.0 663.121411533708 11.05980613918767 0.0 129.72311403461492 1.554185880893844E-6 1.1539143534365603 6.354182443355056E-10
21.79175620757232 0.0 666.4054729264684 11.10852412300955 0.0 130.07763572776886 1.5462694280440838E-6 1.1527763653619025 6.288330612217721E-10
21.82648850289526 0.0 669.6989634114424 11.15732750738881 0.0 130.43259352727287 1.5385196637559759E-6 1.1516325603579964 6.223676145911869E-10
21.86122079821819 0.0 673.0019081283582 11.20621599734838 0.0 130.65396645630767 1.5309318127899861E-6 1.1504833611180356 6.166506312723572E-10
21.86187 0.0 673.0637355831242 11.20713060926212 0.0 130.79209374010168 1.5307914956541288E-6 1.1504618313771982 6.15913120871408E-10
21.89595309354113 0.0 676.3143323063935 11.2551892992681 0.0 131.1438732904149 1.5235011420315029E-6 1.149329157112184 6.097830499622972E-10
21.93068538886407 0.0 679.6362612645732 11.30424712087698 0.0 131.50022108114814 1.5162229564497826E-6 1.1481703059241544 6.036576254926179E-10
21.96541768418701 0.0 682.9677204121699 11.3533891712454 0.0 131.85705650473344 1.5090926035063729E-6 1.1470071288577826 5.976393228746242E-10
22.00014997950995 0.0 686.308735249106 11.40261516077743 0.0 132.21439010231066 1.502105471073357E-6 1.145839911225759 5.917251190940087E-10
22.0348822748329 0.0 689.6593313663594 11.45192480120322 0.0 132.5722313767558 1.4952569862087916E-6 1.1446689012233793 5.859120412904231E-10
22.06961457015584 0.0 693.0195344463681 11.5013178055714 0.0 132.9305887510825 1.4885426162588137E-6 1.143494309204916 5.801971665745041E-10
22.10434686547877 0.0 696.3893702634418 11.55079388824156 0.0 133.28946951790206 1.4819578672657093E-6 1.1423163066864677 5.745776206749887E-10
22.13907916080171 0.0 699.7688646841714 11.60035276487678 0.0 133.64887981289212 1.4754982839066858E-6 1.1411350261266375 5.690505774748175E-10
22.17381145612465 0.0 703.1580436678429 11.64999415243616 0.0 134.00882447458955 1.4691594511470301E-6 1.1399505571407431 5.636132579026618E-10
22.20854375144759 0.0 706.5569332668528 11.6997177691675 0.0 134.36930715607664 1.462936989648002E-6 1.1387629506967423 5.582629293264549E-10
22.24327604677053 0.0 709.965559627126 11.74952333459995 0.0 134.73033010616624 1.4568265606650822E-6 1.1375722128834016 5.529969048093265E-10
22.27800834209347 0.0 713.3839489885362 11.79941056953675 0.0 135.09189429176575 1.4508238600476182E-6 1.1363783094523126 5.478125420791696E-10
22.31274063741641 0.0 716.8121276853276 11.84937919604797 0.0 135.45399920506736 1.444924623443213E-6 1.135181160468728 5.427072432293583E-10
22.34747293273935 0.0 720.2501221465402 11.89942893746331 0.0 135.81664289283572 1.4391246228689508E-6 1.1339806419531335 5.376784536319179E-10
22.38220522806229 0.0 723.6979588964364 11.9495595183651 0.0 136.1798219128846 1.433419666405259E-6 1.1327765852461278 5.327236612294288E-10
22.41693752338523 0.0 727.15566455493 11.99977066458105 0.0 136.54353123745003 1.4278056002776607E-6 1.1315687747488268 5.278403961588382E-10
22.45166981870817 0.0 730.6232658380184 12.05006210317737 0.0 136.90776433115073 1.4222783033462477E-6 1.1303569510753122 5.2302622941775E-10
22.48640211403111 0.0 734.1007895582159 12.10043356245165 0.0 137.2725129230041 1.416833693840771E-6 1.129140804773498 5.182787728489917E-10
22.52113440935405 0.0 737.5882626249904 12.15088477192604 0.0 137.6377671026046 1.4114677239113396E-6 1.127919980071809 5.135956780469087E-10
22.55586670467699 0.0 741.0857120452016 12.20141546234028 0.0 138.00351525059463 1.4061763803631587E-6 1.1266940735052966 5.089746358066906E-10
22.59059899999993 0.0 744.593164923543 12.2520253656449 0.0 142.5881450591713 1.4009556862484595E-6 1.125462631103304 4.894905502699911E-10
23.6836925 0.0 859.9063822472203 13.88744558259896 0.0 157.3170272849975 1.1886566726827834E-6 1.0970426051532605 3.499893119908786E-10
25.505515 0.0 1073.944394667496 16.78873674536358 0.0 177.24161163970274 9.502775484660731E-7 1.0507888882353058 2.2088496349506803E-10
27.3273375 0.0 1316.24080522474 19.89848029756505 0.0 197.70737557040715 7.786485663988305E-7 1.010296586284269 1.4560295271295074E-10
29.14916 0.0 1587.775644305084 23.20688189191197 0.0 227.16899567257266 6.519293082489151E-7 0.974207556869245 9.591287244954839E-11
32.792805 0.0 2222.145940630607 30.38315398965239 0.0 236.2833602444774 4.714269479271565E-7 0.9176091691500446 5.582907648006921E-11
