#rho T p e s c^2 cv gamma alpha
7.606489 293.0 2.405718996295166 0.0561923213154339 4.1284262144009065E-4 8.909219492960817 2.102950791090999E-4 2.1237179825088854 6.590252501096338E-6
7.625712 293.0 2.5721899228958724 0.05668685564573072 4.117153629080765E-4 8.97400143259382 2.1025585145796396E-4 2.124196609807526 6.526438782472138E-6
7.644985 293.0 2.741031642156649 0.05723467997602755 4.105878836420695E-4 9.03813294892124 2.1021662380682802E-4 2.125203525885033 6.465650445643617E-6
7.664306 293.0 2.9110709650873905 0.05783610430632437 4.094601647430589E-4 9.10491986782025 2.1017739615569208E-4 2.1259238536532665 6.403018381102577E-6
7.683676 293.0 3.0822372880181317 0.05849122863662119 4.0833224584404826E-4 9.173666865985268 2.1013816850455613E-4 2.1266292602977566 6.339933743271516E-6
7.703095 293.0 3.2553430072789085 0.059200222966918015 4.0720408731203416E-4 9.241792149657847 2.100989408534232E-4 2.127589161265825 6.278995639158281E-6
7.722563 293.0 3.43101633020965 0.05996362333391448 4.0607572878002005E-4 9.335789394795798 2.1005535457438258E-4 2.128308558831411 6.20091591597942E-6
7.74208 293.0 3.609010049470427 0.060781927664211303 4.04947149514013E-4 9.461788354975374 2.1001612692324664E-4 2.129237261819847 6.104439850522794E-6
7.761646 293.0 3.789209372401168 0.06165560803120777 4.0381839098199885E-4 9.609494156435513 2.0997254064420906E-4 2.1299269655411828 5.9961550840599144E-6
7.781262 293.0 3.973057091661945 0.06258526839820425 4.026894720829883E-4 9.760012211297564 2.0992895436517146E-4 2.1308688445027535 5.890181300636152E-6
7.800928 293.0 4.161405414592686 0.06357198272850106 4.0156035318397764E-4 9.92451900139912 2.0988972671403855E-4 2.1314844653968334 5.778533252625849E-6
7.820643 293.0 4.354099530183498 0.06461686913219718 4.0043099465196356E-4 10.1028719625158 2.098417818070963E-4 2.132705620091495 5.664160722940043E-6
7.840408 293.0 4.549495249444275 0.0657207255358933 3.9930117575295295E-4 10.2727530120734 2.0979383690014798E-4 2.133645048231776 5.55762690501348E-6
7.860223 293.0 4.74865238338491 0.06688440986619013 3.981714568539424E-4 10.410329513010504 2.0975460924900903E-4 2.1334228837167877 5.468763197932022E-6
7.880088 293.0 4.951539932005405 0.06810897023318659 3.9704229832192826E-4 10.516277483676939 2.0971102296997446E-4 2.132179549362041 5.395751347882184E-6
7.900003 293.0 5.157322084295863 0.06939535267358235 3.9591423978991414E-4 10.613850887373054 2.096587194351245E-4 2.130756142456591 5.327781920268114E-6
7.919969 293.0 5.364336236586323 0.07074382304057882 3.947871812579E-4 10.681903918580831 2.096151331560839E-4 2.129239597119902 5.275638372308225E-6
7.939985 293.0 5.572520992546746 0.07215447340757529 3.9366120199189295E-4 10.71476559565009 2.0957154687704327E-4 2.127456941960381 5.240717401106116E-6
7.960051 293.0 5.78261674850717 0.07362741377457176 3.925364038268753E-4 10.724833613999913 2.095279605980027E-4 2.1256713875768303 5.2171304878976895E-6
7.980169 293.0 5.993846504467594 0.07516297017826788 3.914127849278647E-4 10.751551425009808 2.094800156910604E-4 2.1239266494284217 5.185598483618147E-6
8.000337 293.0 6.205232260428017 0.07676091658196399 3.9029042639585055E-4 10.796215028679772 2.094320707841242E-4 2.1221790735498516 5.1457111936999795E-6
8.020556 293.0 6.417039016388441 0.0784209929856601 3.8916920749684E-4 10.852465425009807 2.093841258771759E-4 2.120428450787825 5.100755301800354E-6
8.040826 293.0 6.6317891686789 0.08014338335265658 3.8804914896482584E-4 10.92304644335963 2.0934053959814134E-4 2.1188896641598927 5.050300700811408E-6
8.061148 293.0 6.849689924639323 0.08192877579305234 3.8693023006581526E-4 11.03941185803949 2.092882360632914E-4 2.117176381012765 4.979193763779214E-6
8.081521 293.0 7.070715284269712 0.08377781616004881 3.8581253190079763E-4 11.200504083729243 2.092446497842508E-4 2.1151142903054128 4.8894220550983086E-6
8.101945 293.0 7.294404040230135 0.08569104256374493 3.84696013001787E-4 11.369722102079066 2.0919670487730855E-4 2.1133518171685393 4.7994061168130795E-6
8.122421 293.0 7.522973796190559 0.0876693150041407 3.835806544697729E-4 11.528966931438783 2.0914440134246464E-4 2.111630327563543 4.716156894784511E-6
8.142949 293.0 7.756474552150983 0.08971384140783682 3.824664959377588E-4 11.67915396813843 2.0909645643551634E-4 2.109861840360333 4.63882075555822E-6
8.163528 293.0 7.9940169117813715 0.09182571781153293 3.8135363740574463E-4 11.830680175478358 2.090485115285741E-4 2.1078353015060705 4.562429352422882E-6
8.18416 293.0 8.234172667741795 0.09400556025192869 3.802419788737305E-4 11.96996681584797 2.0899620799372413E-4 2.106105562566979 4.493155861202825E-6
8.204844 293.0 8.476994820032253 0.09625383269232445 3.7913145997471993E-4 12.090014041537724 2.0894390445888025E-4 2.104627219189014 4.433102320494514E-6
8.22558 293.0 8.722679179662642 0.09857099909602057 3.780222618097023E-4 12.194364248877653 2.08895959551938E-4 2.1025937250557365 4.37884638613827E-6
8.246368 293.0 8.97168353929303 0.10095768171991457 3.7691420327768814E-4 12.303312681907336 2.0882186287756775E-4 2.1008217735226116 4.323947403572347E-6
8.267209 293.0 9.223750295253454 0.10341448171991456 3.75807444745674E-4 12.4195132855773 2.0882186287756775E-4 2.0985554387140373 4.268083615572453E-6
8.288103 293.0 9.478852051213877 0.10594194208691103 3.747018862136599E-4 12.542284114937019 2.0877827659852714E-4 2.096724734679885 4.211094164077556E-6
8.309049 293.0 9.7370958071743 0.10854066282090398 3.735976276816458E-4 12.661925718606984 2.0869110404045195E-4 2.095329098075362 4.156282888883754E-6
8.330049 293.0 9.998602977814585 0.11121122318790044 3.7249452951662815E-4 12.780390322276947 2.0864751776141134E-4 2.092489617849267 4.10095364672395E-6
8.351101 293.0 10.263353319095149 0.11395418355489692 3.71392670984614E-4 12.89767275530663 2.0860393148237072E-4 2.091654007513274 4.050953390763889E-6
8.372207 293.0 10.5312572823955 0.11677020428888986 3.702920124525999E-4 13.014747792006276 2.085167589242895E-4 2.0897499784699516 3.999075295544382E-6
8.393366 293.0 10.802245208996208 0.11965976465588632 3.6919265392058577E-4 13.130370054395677 2.0847317264525493E-4 2.089899579751417 3.953324528588409E-6
8.414578 293.0 11.076295208996207 0.12262352502288279 3.6809449538857165E-4 13.217456729329207 2.084295863662143E-4 2.0850671617365975 3.907501715356197E-6
8.435844 293.0 11.155501393889205 0.1279608567188249 3.749146201063505E-4 13.210913178878089 6.274680730506071E-4 -6.089306022797165 -3.428451853147559E-5
8.457164 293.0 11.155286403260254 0.13422258662772957 3.849105135030292E-4 13.175587545264351 6.262912435165468E-4 -6.152846540980069 -3.458260304116923E-5
8.478538 293.0 11.15506933923201 0.1404685561696378 3.9488120689970795E-4 13.217929938979209 6.251580002615271E-4 -6.214246162940078 -3.46652095282901E-5
8.499965 293.0 11.15485434860306 0.14669878607854248 4.0482676066338314E-4 13.3466768554679 6.239811707274669E-4 -6.277658444550213 -3.452859321370832E-5
8.521447 293.0 11.15463935797411 0.1529132556204507 4.1474725406006187E-4 13.515109190907902 6.228479274724352E-4 -6.340565254090336 -3.4290758695106847E-5
8.542983 293.0 11.154422293945865 0.15911212516235887 4.246426870897441E-4 13.677688261125398 6.217146842174277E-4 -6.401760251199581 -3.4061854332418427E-5
8.564574 293.0 11.154211266617269 0.16529535507126356 4.3451328048642286E-4 13.803922544959248 6.205378546833553E-4 -6.4641612185293695 -3.392908747253064E-5
8.586219 293.0 11.153994202589026 0.1714629642461753 4.443589135161051E-4 13.921913467550015 6.194481977073763E-4 -6.524767081772904 -3.381186414208469E-5
8.607919 293.0 11.282317777971494 0.17625228410408403 4.495036238242601E-4 13.92053171137166 2.109140042714506E-4 1.846173641257294 3.2495555642377274E-6
8.629674 293.0 11.5778257045722 0.1793118444710805 4.4852104455825304E-4 13.79332991871159 2.1087041799242208E-4 1.8466905388867865 3.2714950622780598E-6
8.651483 293.0 11.874719667872554 0.1824495444710805 4.47539165292246E-4 13.590761729721484 2.1087041799242208E-4 1.8444244793286009 3.3078223643358466E-6
8.673348 293.0 12.167457594473259 0.185665004838077 4.4655798602623894E-4 13.424022729721484 2.1082683171338147E-4 1.8449223895683238 3.340677352936095E-6
8.695268 293.0 12.453791557773613 0.18895596520507343 4.4557760676023185E-4 13.28800697376106 2.1078324543434085E-4 1.843030143020363 3.362216737824424E-6
8.717244 293.0 12.735525521073965 0.19232026520507345 4.445978274942248E-4 13.159957559081201 2.1078324543434085E-4 1.8407560086793828 3.382194842194376E-6
8.739275 293.0 13.019389484374319 0.19575736520507345 4.4361884822821776E-4 13.078255559081201 2.1078324543434085E-4 1.8384817411751222 3.390550232224347E-6
8.761361 293.0 13.304807410975025 0.19926742557206992 4.426405689622107E-4 13.104129577431024 2.1073965915530024E-4 1.838947810237054 3.375482985724712E-6
8.783504 293.0 13.591571374275379 0.20285038593906637 4.416629896962036E-4 13.230924992110884 2.1069607287625962E-4 1.8370465158257328 3.330570134505215E-6
8.805702 293.0 13.879929300876084 0.2065062859390664 4.4068621043019657E-4 13.361028803120778 2.1069607287627174E-4 1.8371140680871827 3.289945317060095E-6
8.827957 293.0 14.174093264176436 0.21023584630606285 4.397101311641895E-4 13.49628238844092 2.1065248659723112E-4 1.835205735419368 3.2447181801389692E-6
8.850268 293.0 14.474011190777144 0.21404030667305932 4.387348122651789E-4 13.636546425140565 2.106089003181784E-4 1.8356349126548013 3.203333918119699E-6
8.872635 293.0 14.776971190777145 0.21792060667305932 4.377601329991718E-4 13.794952632480495 2.106089003181784E-4 1.8310074658939066 3.1506053492491715E-6
8.895059 293.0 15.08246911737785 0.2218770670400558 4.367861537331648E-4 13.902688254500283 2.105653140391378E-4 1.831423834221837 3.1183731083858302E-6
8.917539 293.0 15.390873080678203 0.22590996704005578 4.3581297446715773E-4 13.950976065510178 2.105653140391499E-4 1.8291282726673497 3.0958605067581144E-6
8.940076 293.0 15.702681007278908 0.23001988777404872 4.3484055556814713E-4 13.96516229119993 2.1047814148106867E-4 1.829905553308717 3.0849524724137778E-6
8.96267 293.0 16.01542497057926 0.23420708777404872 4.338688763021401E-4 14.001531876520072 2.1047814148106867E-4 1.8276030402285253 3.0653206604086367E-6
8.985322 293.0 16.327792897179968 0.23847118777404874 4.32897897036133E-4 14.055138516889684 2.1047814148105658E-4 1.827604996559871 3.0459345123298602E-6
9.00803 293.0 16.64015686048032 0.24281160850804168 4.3192771777012597E-4 14.119274498539859 2.1039096892298744E-4 1.8260530052350816 3.020635123275548E-6
9.030796 293.0 16.956500823780676 0.24722850850804168 4.3095829887111536E-4 14.194639931569542 2.1039096892297535E-4 1.8237436715516335 2.993232686774779E-6
9.053619 293.0 17.27756875038138 0.25172266887503814 4.2998955923811185E-4 14.312270327899578 2.1034738264394683E-4 1.8241006139967801 2.96111420141052E-6
9.076501 293.0 17.60332271368173 0.2562950688750381 4.290216403391012E-4 14.471194535239507 2.1034738264394683E-4 1.821784966570917 2.9175034938548903E-6
9.099439 293.0 17.932410640282438 0.26094642924203465 4.280543610730942E-4 14.638858571939153 2.103037963649062E-4 1.822124515679186 2.8767580094838233E-6
9.122436 293.0 18.266004603582793 0.2656773896090311 4.270879421740836E-4 14.791941382949048 2.102602100858656E-4 1.8201802250997319 2.836191058137769E-6
9.145491 293.0 18.604128566883144 0.2704886896090311 4.261222629080765E-4 14.931106175609118 2.102602100858656E-4 1.817858362863831 2.7990981423389303E-6
9.168605 293.0 18.94652649348385 0.27538124997602753 4.251572836420695E-4 15.06812902331866 2.1021662380682498E-4 1.818174338462874 2.766559324909258E-6
9.191776 293.0 19.292720456784203 0.28035561034302403 4.241931647430589E-4 15.206633212308766 2.1017303752780857E-4 1.816223296835527 2.7309499443835262E-6
9.215007 293.0 19.642684420084557 0.2854123707100205 4.232297854770518E-4 15.342477834328553 2.1012945124874378E-4 1.814271343253791 2.6964849038219675E-6
9.238296 293.0 19.996472346685263 0.2905521707100205 4.222671062110447E-4 15.475625626988624 2.1012945124876796E-4 1.8141882763911927 2.6664239051640264E-6
9.261644 293.0 20.354526309985616 0.29577563107701693 4.213052269450377E-4 15.609795249008412 2.1008586496972735E-4 1.8122303518837886 2.6334491866787846E-6
9.28505 293.0 20.716844236586322 0.30108353107701696 4.203441080460271E-4 15.746774474698164 2.1008586496970317E-4 1.812130913789772 2.6038175388758294E-6
9.308516 293.0 21.083388199886674 0.3064764914440134 4.193837891470165E-4 15.886348267358235 2.1004227869068673E-4 1.810167042008895 2.571111115164473E-6
9.332042 293.0 21.45403216318703 0.3119551518110099 4.1842420988100947E-4 16.024604889378026 2.0999869241164612E-4 1.8082024993818526 2.539215970246734E-6
9.355626 293.0 21.828830089787736 0.3175202518110099 4.1746539098199884E-4 16.160582115067776 2.0999869241164612E-4 1.808081326588937 2.5113352870831094E-6
9.379271 293.0 22.207754053088088 0.3231723725450028 4.165074117159918E-4 16.29429934075753 2.099115198535649E-4 1.8064859832585929 2.4812246927921595E-6
9.402975 293.0 22.590781979688796 0.3289121725450028 4.155502324499847E-4 16.42680434075753 2.099115198535649E-4 1.806348505008775 2.454818860750592E-6
9.426739 293.0 22.977965942989147 0.3347402725450028 4.1459381355097414E-4 16.558621566447282 2.099115198535649E-4 1.8039975386488822 2.4259762793755056E-6
9.450563 293.0 23.369263869589854 0.3406573329119993 4.1363829465196355E-4 16.689628962777316 2.098679335745001E-4 1.8042187178017033 2.4006613865888925E-6
9.474447 293.0 23.764647832890205 0.34666389327899577 4.1268351538595647E-4 16.819642962777316 2.098243472954837E-4 1.8022368314573682 2.372996504171304E-6
9.498392 293.0 24.16413179619056 0.35276065364599224 4.1172953611994943E-4 16.947831962777318 2.0978076101644307E-4 1.8002544143864294 2.346039406696438E-6
9.522397 293.0 24.567719722791267 0.3589480140129887 4.107763775879353E-4 17.07413496277732 2.0973717473740246E-4 1.8004540667638769 2.3225895404730694E-6
9.546463 293.0 24.97537368609162 0.36522677437998513 4.0982389832192826E-4 17.198639395807 2.0969358845836185E-4 1.7984658544674361 2.296945888193489E-6
9.57059 293.0 25.387031612692322 0.37159737437998513 4.0887227942291765E-4 17.321648225166715 2.0969358845836185E-4 1.7982756690353219 2.274644304362853E-6
9.594777 293.0 25.802681612692325 0.37806043474698164 4.079214001569106E-4 17.442915261866364 2.0965000217932123E-4 1.7941154040518665 2.2474564754801473E-6
9.619026 293.0 26.22226953929303 0.38461643474698165 4.069713812579E-4 17.562446261866366 2.0965000217932123E-4 1.7939152317210731 2.226284597310281E-6
9.643336 293.0 26.645827465893735 0.3912659554809746 4.060222019918929E-4 17.68039729856601 2.0956282962124E-4 1.7944508531564405 2.205598731117135E-6
9.667708 293.0 27.073341429194087 0.398009515847971 4.0507388309288234E-4 17.797096072876258 2.095192433421994E-4 1.7924512574163078 2.182722886121278E-6
9.692141 293.0 27.504795392494444 0.40484757621496753 4.0412636419387177E-4 17.912558676546222 2.0947565706315877E-4 1.7904514972022545 2.1603234125480215E-6
9.716636 293.0 27.94014331909515 0.41178067621496756 4.0317964529486115E-4 18.026814883886153 2.0947565706315877E-4 1.7902207114581634 2.1409434979719058E-6
9.741192 293.0 28.379387282395502 0.41880927621496755 4.022337660288541E-4 18.139237091226082 2.0947565706315877E-4 1.7878438631622 2.1194932055225922E-6
9.765811 293.0 28.82248520899621 0.42593389694896044 4.0128870749684E-4 18.24967529856601 2.0938848450507755E-4 1.7883422915562366 2.1010673975950274E-6
9.790492 293.0 29.26942917229656 0.43315495731595693 4.003444282308329E-4 18.358363335265658 2.0934489822606114E-4 1.7863320180091369 2.080587985690152E-6
9.815236 293.0 29.720223135596914 0.44047291768295344 3.994009696988188E-4 18.46631697563527 2.0930131194699632E-4 1.7843214393071034 2.0604591653552054E-6
9.840042 293.0 30.17478709889727 0.44788827804994985 3.984582904328117E-4 18.573570219674846 2.092577256679799E-4 1.7823107781427032 2.040669107957464E-6
9.86491 293.0 30.633105025497976 0.45540137804994985 3.9751657153380113E-4 18.680137597655058 2.092577256679799E-4 1.7820406777045594 2.023605801072212E-6
9.889842 293.0 31.095268988798328 0.46301273841694635 3.9657565263479053E-4 18.78612280499499 2.092141393889151E-4 1.780025066798283 2.0044288275016916E-6
9.914836 293.0 31.56129295209868 0.47072279878394285 3.956356733687835E-4 18.891425012334917 2.091705531098745E-4 1.7780095041552357 1.9855661904808395E-6
9.939894 293.0 32.03114087869938 0.47853195915093927 3.9469651483676934E-4 18.996036823344813 2.0912696683085807E-4 1.77809047522862 1.969332908492044E-6
9.965015 293.0 32.50484880530009 0.4864405591509393 3.937580959377588E-4 19.10064923802467 2.091269668308339E-4 1.7777910902489529 1.953280784694812E-6
9.990199 293.0 32.982382768600445 0.49444911951793574 3.928204770387482E-4 19.2054694453646 2.0908338055179327E-4 1.7757658606824118 1.93511219225929E-6
10.01545 293.0 33.4636967319008 0.5025580402519287 3.918837581397376E-4 19.310379689404176 2.0899620799371205E-4 1.7741098865647362 1.917156834577653E-6
10.04076 293.0 33.9488546585015 0.5107676402519287 3.90947939240727E-4 19.415720500414068 2.0899620799376043E-4 1.7737919219353817 1.901607936166785E-6
10.06614 293.0 34.438048621801855 0.5190785006189251 3.900130203417164E-4 19.52264334812361 2.0895262171469564E-4 1.7717609224452795 1.883871849996554E-6
10.09158 293.0 34.93121654840256 0.5274910609859216 3.8907894107570933E-4 19.631124726103824 2.089090354356792E-4 1.7717980751895848 1.8683881307251541E-6
10.11708 293.0 35.42837654840256 0.536005521352918 3.881457825436952E-4 19.741200933443753 2.088654491566144E-4 1.7677010845828856 1.8486158806218293E-6
10.14265 293.0 35.92974447500327 0.5446225817199145 3.8721336364468464E-4 19.853780915093928 2.088218628775496E-4 1.7677284589389786 1.8331451541153155E-6
10.16828 293.0 36.43527843830363 0.553342542086911 3.8628184474567406E-4 19.96891072610382 2.0877827659848477E-4 1.7656939994967265 1.8155109694428332E-6
10.19398 293.0 36.94493636490432 0.5621659420869111 3.8535122584666345E-4 20.086496671054352 2.0877827659853318E-4 1.7653384286271252 1.7999701757151163E-6
10.21974 293.0 37.45907032820468 0.571093262820904 3.844213673146493E-4 20.207539878394282 2.0869110404045195E-4 1.7636678853631504 1.7822451926037033E-6
10.24557 293.0 37.97776825480538 0.580124962820904 3.8349234841563877E-4 20.33308965270453 2.0869110404045195E-4 1.763298511372456 1.7664049662635822E-6
10.27146 293.0 38.500996181406094 0.5892616231879004 3.8256406914963166E-4 20.463016164625376 2.0864751776143554E-4 1.7632889696623835 1.7503902541610798E-6
10.29742 293.0 39.028940144706446 0.5985037835548969 3.8163651061761755E-4 20.597836505905942 2.0860393148237072E-4 1.7612402594817098 1.73217218370087E-6
10.32345 293.0 39.5619441080068 0.6078520439218934 3.8070959171860696E-4 20.737467280216187 2.085603452033059E-4 1.7591909235982526 1.713815791333246E-6
10.34954 293.0 40.099952034607504 0.6173070042888898 3.7978343318659284E-4 20.881510316915836 2.085167589242895E-4 1.7591624109991555 1.6973208572713413E-6
10.3757 293.0 40.643059961208216 0.6268692646558863 3.7885781428758226E-4 21.030573957285448 2.0847317264527309E-4 1.7591240115345919 1.6806531769321609E-6
10.40192 293.0 41.19178392450856 0.6365395250228828 3.7793279538857167E-4 21.187632597655057 2.0842958636620827E-4 1.7570671185557354 1.6616967687081988E-6
10.42821 293.0 41.746041851109275 0.6463185853898793 3.7700837648956106E-4 21.352381634354703 2.0838600008719186E-4 1.757015505831252 1.6443264451090987E-6
10.45456 293.0 42.30579977770998 0.6562071457568758 3.7608481795754696E-4 21.524728067384387 2.0834241380812704E-4 1.7569558964532401 1.6266537488807321E-6
10.48098 293.0 42.87194977770998 0.6662061061238722 3.7516209905853634E-4 21.707273671054352 2.0829882752911063E-4 1.7528937523716424 1.6048529492752431E-6
10.50747 293.0 43.444657704310686 0.6763164268578651 3.742400801595258E-4 21.900370671054354 2.082116549710294E-4 1.7531911598940844 1.5862976618952889E-6
10.53403 293.0 44.02386166761104 0.6865389268578651 3.733188216275116E-4 22.103755634354705 2.082116549710294E-4 1.75075798694366 1.565562935622625E-6
10.56065 293.0 44.60999959421174 0.6968745872248616 3.7239820272850105E-4 22.30923776829534 2.08168068692013E-4 1.7506758302634216 1.5468366990967381E-6
10.58734 293.0 45.203937520812445 0.7073245079588546 3.7147824419648693E-4 22.54371456095541 2.0808089613388338E-4 1.750951013116675 1.5264896650989843E-6
10.6141 293.0 45.80563544741315 0.7178899683258511 3.7055892529747633E-4 22.8106381829752 2.0803730985486694E-4 1.7508502820810972 1.5044218376072585E-6
10.64092 293.0 46.41411337401386 0.7285720683258511 3.696402667654622E-4 23.088907274724317 2.0803730985481856E-4 1.7503751880982443 1.482142019785088E-6
10.66781 293.0 47.031967337314214 0.7393718286928475 3.687222082334481E-4 23.349215537113718 2.0799372357585053E-4 1.7482933256800768 1.4598793424409194E-6
10.69477 293.0 47.660781300614566 0.750291289059844 3.678048893344375E-4 23.6009009701434 2.0795013729673733E-4 1.7462114771496955 1.4386528753658385E-6
10.7218 293.0 48.29956922721527 0.7613322494268404 3.6688843080242336E-4 23.85074476280347 2.0790655101772092E-4 1.7460849861211427 1.4195931833775597E-6
10.7489 293.0 48.62238388135815 0.7732085481148935 3.684699732772523E-4 23.905130621496752 2.579435993548923E-4 -6.420173283622304 -6.44490265562046E-6
10.77607 293.0 48.62042956457307 0.7858166736303012 3.7258345735082595E-4 23.705155402693634 2.3828618750818095E-4 -3.4949974955941494 -3.2601871180142863E-6
10.8033 293.0 49.2442256858301 0.7970244079588545 3.7177406493047984E-4 23.673264381074837 2.0808089613393176E-4 1.8128954538176671 1.4749944454316873E-6
10.8306 293.0 49.89145361243081 0.808312068325851 3.7082234603146925E-4 23.66091134437519 2.0803730985486694E-4 1.8125735569715453 1.4714749876535863E-6
10.85798 293.0 50.53376153903152 0.8197208286928475 3.698708874994552E-4 23.616924118685436 2.0799372357585053E-4 1.8122417021941633 1.4699209449088111E-6
10.88542 293.0 51.17089946563222 0.831248689059844 3.6891972896744104E-4 23.537206606764588 2.0795013729678574E-4 1.8119033020939541 1.4705984976734648E-6
10.91293 293.0 51.810317392232925 0.8428943494268405 3.6796881006843045E-4 23.424981698513708 2.079065510177693E-4 1.8115567527276626 1.4733281557305065E-6
10.94051 293.0 52.45492531883363 0.8546585097938368 3.670181515364163E-4 23.495098753563177 2.0786296473870451E-4 1.811202123332282 1.4646342769962289E-6
10.96816 293.0 53.10227324543434 0.8665412701608334 3.660678930044022E-4 23.785582771913003 2.0781937845968808E-4 1.8108394827579484 1.4425086396684666E-6
10.99588 293.0 53.75112117203504 0.8785425305278298 3.651181344723881E-4 24.220624204942684 2.0777579218062329E-4 1.8104688994717588 1.4124422257182132E-6
11.02367 293.0 54.41631909863575 0.8906631512618228 3.6416887594037395E-4 24.64017563797237 2.0768861962254206E-4 1.8104703136309768 1.3843123862995215E-6
11.05153 293.0 55.106827025236456 0.9029076116288193 3.6322005704136337E-4 25.109843430632438 2.0764503334347724E-4 1.8100840474406248 1.354421617848205E-6
11.07946 293.0 55.82127495183716 0.9152810116288193 3.622716985093492E-4 25.63960501595258 2.0764503334347724E-4 1.809310172241023 1.3225273077270265E-6
11.10746 293.0 56.54027287843787 0.9277859323628123 3.613236399773351E-4 26.128384771913 2.0755786078544442E-4 1.809288358278551 1.2939564323130811E-6
11.13553 293.0 57.26777080503857 0.9404228927298086 3.60376081445321E-4 26.198998997602754 2.075142745063796E-4 1.8088790688151326 1.2866544287919144E-6
11.16367 293.0 58.00368873163928 0.9531929530968051 3.594288229133069E-4 26.176089637972368 2.074706882273148E-4 1.8084622377999264 1.283968688598458E-6
11.19189 293.0 58.74962665823998 0.9660979134638016 3.5848206438129275E-4 25.992564467332084 2.0742710194834678E-4 1.8080363155437196 1.2891993746248193E-6
11.22017 293.0 59.48206458484069 0.979136473830798 3.5753580584927866E-4 25.85202208935187 2.0738351566928196E-4 1.8076046029043045 1.2923606191384487E-6
11.24853 293.0 60.198312511441394 0.9923043341977945 3.565900473172645E-4 25.725694711371663 2.0733992939021717E-4 1.8071639383910818 1.2948444975176706E-6
11.27696 293.0 60.908370438042105 1.0055976530968052 3.556446887852504E-4 25.563900010460706 2.074706882273148E-4 1.8051977533966885 1.2991592259291157E-6
11.30546 293.0 61.632178364642805 1.01901725676677 3.5469993025323624E-4 25.617184839820425 2.0703482543695708E-4 1.8081621856301506 1.2925910585201516E-6
11.33403 293.0 62.367102327943165 1.03256525676677 3.5375577172122217E-4 26.002201254500285 2.0703482543695708E-4 1.8054617726210247 1.2683444964263877E-6
11.36267 293.0 63.11046025454387 1.0462432567667699 3.52812213189208E-4 26.663465102209823 2.0703482543695708E-4 1.80461662249244 1.233193922319699E-6
11.39139 293.0 63.86867214444493 1.0600522567667698 3.518692546571939E-4 27.273955157259294 2.0703482543695708E-4 1.8056111723523771 1.2032137739232459E-6
11.42018 293.0 64.65755214444492 1.07399725676677 3.5092705649217624E-4 27.856481986619013 2.0703482543695708E-4 1.8010592698747394 1.1721203122897155E-6
11.44904 293.0 65.47685403434599 1.08808325676677 3.4998539796016214E-4 28.41156738294905 2.0703482543695708E-4 1.8020357119343695 1.146944840464978E-6
11.47798 293.0 66.30575799764634 1.1023158604367345 3.490443997951445E-4 28.97225838294905 2.0659896264659935E-4 1.8031223727210988 1.1202256826374347E-6
11.50698 293.0 67.1425598875474 1.1166948604367344 3.4810404126313035E-4 29.266719742579436 2.0659896264659935E-4 1.8040783655551602 1.1067464255221915E-6
11.53607 293.0 67.98772385084774 1.1312212567667699 3.4716428273111625E-4 29.293110779279083 2.0703482543695708E-4 1.7975655578774492 1.1012977858644025E-6
11.56522 293.0 68.84295781414811 1.1458968604367346 3.462252845660986E-4 29.196342590288978 2.0659896264650255E-4 1.7986417693503503 1.1005010509930833E-6
11.59445 293.0 69.6929657407488 1.1607202567667698 3.452869260340844E-4 29.10517964533845 2.0703482543695708E-4 1.7939617661915994 1.1006168341302463E-6
11.62375 293.0 70.53400366734952 1.1756898604367345 3.4434926750207033E-4 28.98939709671795 2.0659896264650255E-4 1.796844903699486 1.1016744686923608E-6
11.65313 293.0 71.37025159395023 1.1908028604367344 3.434122693370527E-4 28.829683639846575 2.0659896264659935E-4 1.7959355162241835 1.1044254544035754E-6
11.68258 293.0 72.21226952055093 1.2060594641066993 3.4247601080503854E-4 28.73236873159569 2.0616309985614482E-4 1.7988149153985715 1.1048090439244696E-6
11.7121 293.0 73.05683744715164 1.2214588604367345 3.415406126400209E-4 28.780609524255762 2.0659896264659935E-4 1.7940982597338069 1.0996123335436005E-6
11.7417 293.0 73.90370141045199 1.2370008604367344 3.4060615410800676E-4 28.96438293893562 2.0659896264659935E-4 1.7913722267004364 1.0882250344794916E-6
11.77138 293.0 74.75598537375235 1.2526854641066991 3.396727559429891E-4 29.150702993985092 2.061630998562416E-4 1.7924292436841265 1.0769028943290792E-6
11.80113 293.0 75.62025330035306 1.2685138604367345 3.3874025777797147E-4 29.34413876829534 2.0659896264650255E-4 1.7877140929291517 1.0665500442063585E-6
11.83095 293.0 76.4963872636534 1.2844884641066991 3.3780859924595737E-4 29.544504579305233 2.061630998562416E-4 1.788765120103157 1.0550375637535902E-6
11.86085 293.0 77.38087519025412 1.3006094641066992 3.368777010809397E-4 29.76927039031513 2.0616309985614482E-4 1.787820771342274 1.043880800730603E-6
11.89083 293.0 78.27135311685481 1.3168774641066991 3.3594760291592206E-4 29.984307804994987 2.061630998562416E-4 1.7868691499143219 1.0332311451020892E-6
11.92088 293.0 79.16805708015517 1.3332944641066993 3.3501840475090437E-4 30.183564256374492 2.0616309985614482E-4 1.7841383306384282 1.0222582415705235E-6
11.95101 293.0 80.07150500675587 1.3498594641066992 3.3409020658588674E-4 30.359402274724317 2.0616309985614482E-4 1.7831783456813826 1.0132296514324611E-6
