#rho T p e s c^2 cv gamma alpha
7.288286615614748 1418.736 4.139680702295097 0.36229004784599256 8.877606970921106E-4 6.510665885444036 2.2640632218196837E-4 1.7397530107189592 8.300902155044359E-6
7.288286615614748 1429.88 4.171672798215408 0.3648131199003884 8.895321761329076E-4 6.519996149795705 2.2654902095947465E-4 1.739163044085779 8.291435099437738E-6
7.288286615614748 1441.111 4.203924033863738 0.36735749195478423 8.913046551737044E-4 6.529394791413029 2.2665892586545171E-4 1.7386595973344374 8.281118835582958E-6
7.288286615614748 1452.431 4.23643719964806 0.36992327099558114 8.930781412009024E-4 6.538871048363052 2.2679453492250115E-4 1.7382201602248988 8.271973830624099E-6
7.288286615614748 1463.839 4.269214435296392 0.37251054304997705 8.948525202416992E-4 6.54841597559233 2.2692399151120433E-4 1.7376183971617853 8.261770326262308E-6
7.288286615614748 1475.337 4.302257670944723 0.37511971510437286 8.96627999282496E-4 6.558034794060066 2.2703244807980867E-4 1.7371263361035099 8.251258193954914E-6
7.288286615614748 1486.926 4.335568906593054 0.37775079414516977 8.984043853096941E-4 6.5677317138876985 2.2719171627672442E-4 1.736544875771068 8.242095761373505E-6
7.288286615614748 1498.605 4.369151142241385 0.38040416619956563 9.00181864350491E-4 6.577502547688133 2.2731051349892694E-4 1.7360711303537344 8.231909174343365E-6
7.288286615614748 1510.376 4.403006377889717 0.3830798382539615 9.019603503776889E-4 6.587342472727025 2.2743358516485467E-4 1.7354702027557232 8.221216267818962E-6
7.288286615614748 1522.24 4.43713575326607 0.38577811030835735 9.037398294184858E-4 6.597261362418667 2.2757146896344095E-4 1.734939347074737 8.211319987867939E-6
7.288286615614748 1534.197 4.4715429889144005 0.38849918236275316 9.055204154456837E-4 6.607259766083112 2.2771552318637668E-4 1.7344180817986705 8.201619271276774E-6
7.288286615614748 1546.247 4.506229364290753 0.3912431544171491 9.073019944864806E-4 6.617332497693161 2.2784168187014696E-4 1.733738357859293 8.190460788363747E-6
7.288286615614748 1558.393 4.541197739667105 0.3940105194851439 9.090846735272775E-4 6.627479943276012 2.2796928799901083E-4 1.733283896170916 8.180355538728124E-6
7.288286615614748 1570.634 4.576450115043458 0.39680109153953974 9.108683525680744E-4 6.637707223790868 2.2811583594024596E-4 1.7326839295373189 8.17017289240377E-6
7.288286615614748 1582.971 4.611989490419809 0.39961535660753456 9.126531385952723E-4 6.648014261972073 2.2826180654684315E-4 1.7321778817981919 8.160341865703906E-6
7.288286615614748 1595.404 4.647817865796162 0.40245333564833147 9.144390176360692E-4 6.658396777418935 2.2838055122844075E-4 1.7315063999932767 8.148695762261156E-6
7.288286615614748 1607.936 4.683936311036524 0.40531540071632627 9.162259036632672E-4 6.6688596208114 2.2853302093395428E-4 1.73094798374264 8.138717215714997E-6
7.288286615614748 1620.566 4.720349756276887 0.4082017727707221 9.18013982704064E-4 6.679402721870216 2.2867193557976287E-4 1.730351045681652 8.128005994013819E-6
7.288286615614748 1633.295 4.7570582713812595 0.41111253783871693 9.198030617448609E-4 6.690021807181086 2.2881534448483147E-4 1.7298061902835071 8.117636787249745E-6
7.288286615614748 1646.124 4.7940667166216215 0.4140480098931128 9.215933407856578E-4 6.7007265571447086 2.289532148487845E-4 1.7291682400888448 8.106561045381355E-6
7.288286615614748 1659.054 4.831375231725994 0.4170083749611076 9.233847198264547E-4 6.7115124210811326 2.291053683060313E-4 1.7285517056431425 8.096024226596571E-6
7.288286615614748 1672.085 4.868986746830368 0.4199938470155035 9.251771988672517E-4 6.722379156656708 2.292420487280953E-4 1.7279667680364257 8.085022258881598E-6
7.288286615614748 1685.219 4.90690533179875 0.4230047120834983 9.269707848944495E-4 6.733327762511538 2.293846844447268E-4 1.7273696234536915 8.074106936392273E-6
7.288286615614748 1698.456 4.945131846903124 0.42604107715149314 9.287655639352464E-4 6.744357903298374 2.2954539149949875E-4 1.726685965853582 8.063356939240714E-6
7.288286615614748 1711.797 4.983670431871507 0.429103442219488 9.305614499624444E-4 6.75546995805801 2.2967165461808934E-4 1.7261256017461428 8.05190761083106E-6
7.288286615614748 1725.243 5.022521086703901 0.4321916072874828 9.323585220168402E-4 6.766669140763253 2.2984761774000104E-4 1.7254448671647122 8.041567442912963E-6
7.288286615614748 1738.794 5.061689671672284 0.4353062723554776 9.341568010576371E-4 6.777955010855589 2.2997306006705866E-4 1.72488771007639 8.029965269002135E-6
7.288286615614748 1752.452 5.101176326504677 0.4384472444098734 9.359561800984339E-4 6.789323572186382 2.3013861835043678E-4 1.7241515330033175 8.018866508134358E-6
7.288286615614748 1766.217 5.1409839813370715 0.44161510249146724 9.377567661256319E-4 6.800775024755635 2.3029374093526002E-4 1.7235372810905576 8.007905972096324E-6
7.288286615614748 1780.09 5.181116706033475 0.44480996755946206 9.395585451664289E-4 6.812314121018434 2.304366376766435E-4 1.7229231978885748 7.996452092788877E-6
7.288286615614748 1794.072 5.221575430729879 0.4480319326274569 9.413615242072257E-4 6.823941252213238 2.306030429742963E-4 1.7221739485954846 7.985117787021153E-6
7.288286615614748 1808.164 5.262364155426283 0.45128159070905066 9.431657032480226E-4 6.835656527101589 2.3073801692570907E-4 1.7216570101351465 7.973704103395235E-6
7.288286615614748 1822.367 5.303485880122687 0.45455876276344653 9.449710822888195E-4 6.8474554002148 2.3091784837178845E-4 1.7208431412326435 7.96240258451215E-6
7.288286615614748 1836.681 5.344941674683102 0.4578641208450403 9.467777613296163E-4 6.859342994287213 2.310734138357705E-4 1.7202455853781986 7.951196191644667E-6
7.288286615614748 1851.107 5.386735469243516 0.4611975859130351 9.485856403704132E-4 6.871324439039576 2.3122132610686548E-4 1.7195421903089922 7.939164957738099E-6
7.288286615614748 1865.647 5.4288692638039295 0.46455954399462895 9.503947194112101E-4 6.883389804751141 2.31372573728748E-4 1.7188561443297539 7.92726910136684E-6
7.288286615614748 1880.302 5.471347128228355 0.46795030906262375 9.522051054384081E-4 6.895544868687565 2.315497380725717E-4 1.7182029507491214 7.916345180398291E-6
7.288286615614748 1895.071 5.514171922788769 0.47137006714421753 9.54016684479205E-4 6.90779410603828 2.3171414632145145E-4 1.7174497272310787 7.90445177751047E-6
7.288286615614748 1909.956 5.557344787213194 0.47481913221221234 9.558296565336009E-4 6.92012850490671 2.318729557121547E-4 1.7167751636096504 7.892669500165325E-6
7.288286615614748 1924.958 5.6008697215016285 0.47829769029380614 9.576437425607988E-4 6.932557861441489 2.32040878412287E-4 1.716027460680694 7.88079059965351E-6
7.288286615614748 1940.078 5.644749655790063 0.48180614837539987 9.594592216015957E-4 6.945082268656215 2.3219798333189948E-4 1.7153568590934842 7.868828666838834E-6
7.288286615614748 1955.317 5.688987590078499 0.4853446134433947 9.612760006423926E-4 6.9576922601229985 2.323622042576212E-4 1.7145949979217174 7.856631447793949E-6
7.288286615614748 1970.676 5.733585594230944 0.48891346453858747 9.630940796831895E-4 6.970397809256132 2.3254461409611467E-4 1.7138429905690236 7.845024609883159E-6
7.288286615614748 1986.155 5.77854759838339 0.49251302262018126 9.649134587239864E-4 6.983199849627722 2.32715261640624E-4 1.7131731961474799 7.83332638298067E-6
7.288286615614748 2001.755 5.823876602535835 0.49614338070177505 9.667341377647832E-4 6.996097563413605 2.328706487912644E-4 1.71239324043336 7.82054388744332E-6
7.288286615614748 2017.479 5.86957560668828 0.49980503878336885 9.685563098191791E-4 7.009082045703603 2.3305932611345073E-4 1.711657059446822 7.80902215759454E-6
7.288286615614748 2033.325 5.915646680704736 0.5034980968649626 9.70379688859976E-4 7.022126234980001 2.3321218807881617E-4 1.7109279544581524 7.796306246987015E-6
7.288286615614748 2049.297 5.962094754721192 0.5072229619329575 9.722043748871739E-4 7.035314418629894 2.3340898951247275E-4 1.7101206936675584 7.784583584686706E-6
7.288286615614748 2065.393 6.008920828737647 0.5109799130281502 9.740305469415697E-4 7.048780129810147 2.3358303101533E-4 1.70920005279523 7.771319780890655E-6
7.288286615614748 2081.617 6.056129042482124 0.514769564123343 9.758582259823667E-4 7.062333147976802 2.337165179201757E-4 1.7089167705538812 7.759552491949664E-6
7.288286615614748 2097.967 6.10372318636259 0.5185908291913378 9.776867120095646E-4 7.075433192199757 2.3384010529721157E-4 1.70842257926735 7.747040435450592E-6
7.288286615614748 2114.446 6.151704330243056 0.5224442802865306 9.795162910503615E-4 7.088268880946747 2.3427571623270315E-4 1.7057913572333399 7.735485161439296E-6
7.288286615614748 2131.054 6.2000765439875325 0.5263351313817233 9.813492631047574E-4 7.101250999715565 2.3471713579004724E-4 1.7032626514002316 7.724424164424927E-6
7.288286615614748 2147.793 6.2488497577320095 0.5302640615177129 9.83185728172752E-4 7.114304016709241 2.3497262459774824E-4 1.7021830379008442 7.713751843485827E-6
7.288286615614748 2164.664 6.298029901612475 0.5342282846673015 9.85024200227148E-4 7.1277210031516836 2.3524849355935506E-4 1.7010246108172264 7.703025100845678E-6
7.288286615614748 2181.667 6.347619255084973 0.5382282148032912 9.868648583087416E-4 7.141966182306643 2.355105728750277E-4 1.7001188167911532 7.692127077867213E-6
7.288286615614748 2198.803 6.397625538693459 0.5422639239800776 9.887074233767366E-4 7.15665705677975 2.3565648483519388E-4 1.6999127396706333 7.680161882434394E-6
7.288286615614748 2216.074 6.448050892165956 0.5463339471296663 9.905511884447315E-4 7.171464759198461 2.3579727406150317E-4 1.6996999294660597 7.667922675472553E-6
7.288286615614748 2233.481 6.498897315502464 0.550438470279255 9.923961535127264E-4 7.186464340242725 2.3601568429508512E-4 1.6990462565877913 7.656060371185846E-6
7.288286615614748 2251.024 6.550168738838971 0.5545788934288436 9.942427185807212E-4 7.201554728273389 2.361927011814129E-4 1.6986165804722881 7.643814222733745E-6
7.288286615614748 2268.705 6.601869162175479 0.5587550165784321 9.96090683648716E-4 7.2166394883584495 2.3638137840558556E-4 1.6980302783854702 7.631294914278665E-6
7.288286615614748 2286.525 6.653999655375997 0.5629673327416197 9.979401487167107E-4 7.231842176389114 2.3657144485459905E-4 1.6975200307230625 7.619085497850621E-6
7.288286615614748 2304.485 6.706566148576514 0.5672161558912083 9.997910137847055E-4 7.247147355658237 2.36750629776738E-4 1.6970158973866194 7.6064938530377925E-6
7.288286615614748 2322.586 6.759569711641043 0.5715015790407969 0.0010016432277575075 7.262559217103194 2.36939823283796E-4 1.6963993208330064 7.593657768480644E-6
7.288286615614748 2340.83 6.813015274705571 0.5758243091767865 0.0010034971578934972 7.278058440065863 2.3714327005262768E-4 1.6958276898521285 7.581437251024136E-6
7.288286615614748 2359.216 6.866904907634109 0.5801844253399742 0.0010053521578934973 7.29366010672208 2.373332874420474E-4 1.6951875787453357 7.568423969314711E-6
7.288286615614748 2377.747 6.921242540562648 0.5845824484895628 0.001007209088029487 7.309353896112641 2.375129911650457E-4 1.6946151587454412 7.555340180349537E-6
7.288286615614748 2396.424 6.976031243355197 0.5890184786255523 0.0010090680181654766 7.325140676741659 2.3772104072616938E-4 1.6939204469683722 7.542567761274519E-6
7.288286615614748 2415.247 7.031273946147746 0.5934931017751409 0.0010109280181654766 7.34102036435708 2.3791735469873206E-4 1.6932718249488423 7.529583130982183E-6
7.288286615614748 2434.218 7.086975648940295 0.5980066319111306 0.0010127890181654766 7.356992788679646 2.3810790531320558E-4 1.692597369505597 7.516258405906369E-6
7.288286615614748 2453.338 7.143137421596855 0.6025592550607192 0.001014651948301466 7.373058228750155 2.3830300048730156E-4 1.6918529201568606 7.5027246650462E-6
7.288286615614748 2472.609 7.199764194253414 0.6071515921831099 0.001016516948301466 7.389212167045523 2.3851141218215113E-4 1.6911536902270707 7.4897731081222626E-6
7.288286615614748 2492.03 7.256858036773983 0.6117837223190995 0.0010183828784374558 7.405459721088834 2.387039660786543E-4 1.6903260017370854 7.47571333938229E-6
7.288286615614748 2511.605 7.314422879294553 0.6164563524550891 0.0010202508784374557 7.4217904821185465 2.3891069221358758E-4 1.6895951692361648 7.462496021442698E-6
7.288286615614748 2531.333 7.372462791679133 0.6211695825910788 0.0010221198784374557 7.438205027400316 2.3911533148869031E-4 1.6887837670284298 7.448826872516104E-6
7.288286615614748 2551.216 7.430980704063713 0.6259239127270684 0.0010239908085734456 7.454713318150773 2.3932018176509034E-4 1.6879640516205712 7.435088245677316E-6
7.288286615614748 2571.255 7.489979616448293 0.630719649849459 0.0010258628085734456 7.4712950861668865 2.3952912140966817E-4 1.687110807834481 7.421310395471129E-6
7.288286615614748 2591.451 7.549462598696883 0.6355571799854487 0.0010277368085734456 7.4879659699309435 2.39736875892496E-4 1.6862307792509499 7.407344593458686E-6
7.288286615614748 2611.806 7.609434580945474 0.6404370240942405 0.001029612738709435 7.504716137947056 2.3993844125716325E-4 1.6853344008572104 7.393093619221798E-6
7.288286615614748 2632.321 7.669896633058075 0.6453593612166312 0.0010314897387094352 7.5214790937655085 2.401430150597574E-4 1.6844093876901802 7.378853982916128E-6
7.288286615614748 2652.998 7.730854615306665 0.6503247983390218 0.0010333687387094352 7.5384090845159655 2.403562774158655E-4 1.6835291685150038 7.3649697904999E-6
7.288286615614748 2673.836 7.792309667419265 0.6553333424478136 0.0010352496688454248 7.55580690072056 2.406010621716736E-4 1.6822107348261597 7.349734428191741E-6
7.288286615614748 2694.839 7.854265859259888 0.6603866865566053 0.0010371316688454247 7.573252687204409 2.4072585197674508E-4 1.681935157397371 7.335404888321442E-6
7.288286615614748 2716.006 7.916727981236498 0.665482130665397 0.0010390156688454247 7.589346501291374 2.408642985793724E-4 1.6813709998470359 7.3216027317630905E-6
7.288286615614748 2737.339 7.979695033349099 0.6706204887469908 0.0010408996688454247 7.604561141849884 2.415712362024342E-4 1.6768821545184571 7.308835132936841E-6
7.288286615614748 2758.84 8.043174295053731 0.6758145118965794 0.0010427895989814143 7.620278329008653 2.423483256845148E-4 1.6723649673242968 7.29751183069144E-6
7.288286615614748 2780.51 8.107185417030342 0.6810662001141629 0.0010446865291174042 7.6363729841421275 2.4268197091490253E-4 1.6710988114748873 7.286635880694677E-6
7.288286615614748 2802.35 8.171738608870964 0.6863663743589442 0.0010465845291174041 7.653196767750615 2.4295689889061627E-4 1.6702277259239677 7.2750603737123684E-6
7.288286615614748 2824.362 8.236839940439605 0.6917143416173245 0.0010484855291174042 7.67175561114308 2.4327069064590206E-4 1.6691498763545758 7.262145065040463E-6
7.288286615614748 2846.547 8.302495272008247 0.6971113018893038 0.0010503893893893832 7.69119935819999 2.4346201790689597E-4 1.6689738101091078 7.248718379766001E-6
7.288286615614748 2868.906 8.36871060357689 0.7025548691476841 0.0010522943893893832 7.71061263361775 2.4365289095506075E-4 1.668738031454822 7.235114422679006E-6
7.288286615614748 2891.44 8.435487074873553 0.7080453433924655 0.0010542003195253729 7.730183352729055 2.4389636512774681E-4 1.6680758590210267 7.221142025881389E-6
7.288286615614748 2914.152 8.502831546170215 0.7135847176372468 0.001056108319525373 7.749912194574705 2.441226412573323E-4 1.6675905403737388 7.207344112018848E-6
7.288286615614748 2937.042 8.570747017466879 0.7191726848956271 0.0010580191797973522 7.7696167699924645 2.443657828593084E-4 1.6670015031667416 7.193683797460531E-6
7.288286615614748 2960.111 8.639237558627553 0.7248099591404085 0.0010599302496613627 7.789473976906109 2.4458622187352376E-4 1.6664574534291454 7.179474291860383E-6
7.288286615614748 2983.362 8.708308169652234 0.7304968333851899 0.0010618441797973523 7.809469080269472 2.44809561252043E-4 1.6659026806188122 7.1652450811152515E-6
7.288286615614748 3006.796 8.77796278067692 0.7362337006435702 0.001063760109933342 7.829595315128722 2.45063905016781E-4 1.6652434685710238 7.151420744049752E-6
7.288286615614748 3030.413 8.848206461565614 0.7420213748883515 0.0010656770400693314 7.84984274998797 2.4528283234803917E-4 1.6646702146038657 7.1368893130727295E-6
7.288286615614748 3054.216 8.919042212318317 0.7478598421467318 0.0010675960400693314 7.87021138662236 2.455265206828781E-4 1.6639847946726969 7.122556821105047E-6
7.288286615614748 3078.206 8.990475963071022 0.7537500233779142 0.0010695169702053212 7.890696628468011 2.4574937941111675E-4 1.6633600663943349 7.107844383464169E-6
7.288286615614748 3102.385 9.062510783687737 0.7596919976226956 0.0010714399702053212 7.9113036790752025 2.460018977668002E-4 1.6626351399770394 7.093521901883299E-6
7.288286615614748 3126.753 9.135151604304452 0.765686571867477 0.0010733649003413109 7.932033031457535 2.4623702081361543E-4 1.6619033180810072 7.078628914394705E-6
7.288286615614748 3151.313 9.208402494785176 0.7717341530986593 0.0010752909003413109 7.9528744750783265 2.464700943231712E-4 1.6612187804597984 7.063850392649643E-6
7.288286615614748 3176.066 9.282268455129913 0.7778350273434408 0.0010772198304773006 7.973827620474259 2.467225805741518E-4 1.660432957833231 7.049169573597521E-6
7.288286615614748 3201.013 9.356754345610636 0.7839900155610241 0.0010791498304773004 7.99489356409505 2.469583679267143E-4 1.6596636699381573 7.034054100124616E-6
7.288286615614748 3226.156 9.431862375819382 0.7901992898058056 0.00108108176061329 8.01607180250458 2.472036706358613E-4 1.6588387217767135 7.018948206948901E-6
7.288286615614748 3251.497 9.50759940602813 0.7964636780233888 0.0010830166907492796 8.037362337477992 2.474524537994229E-4 1.6580258123720697 7.003966521720512E-6
7.288286615614748 3277.036 9.583967575964895 0.8027833662409724 0.0010849526907492797 8.058755668901123 2.4769934853078614E-4 1.6571655075915896 6.988714798200197E-6
7.288286615614748 3302.776 9.660973606173641 0.8091591474721548 0.0010868906208852695 8.08025098114019 2.47939529120935E-4 1.656260433931373 6.9730712933706524E-6
7.288286615614748 3328.719 9.738619776110406 0.8155914426761393 0.0010888306208852695 8.101848893379259 2.4819047722724006E-4 1.6553998195091149 6.957904050457832E-6
7.288286615614748 3354.865 9.816912015911184 0.8220806308937225 0.001090772551021259 8.123532677672722 2.4844395886401086E-4 1.6544040860497669 6.942240582765504E-6
7.288286615614748 3381.217 9.89585418584795 0.828627626097707 0.001092716551021259 8.145347770727726 2.4869727352908646E-4 1.65346306941034 6.926764918046392E-6
7.288286615614748 3407.775 9.975449285920707 0.8352325282880926 0.001094661551021259 8.167197821864326 2.4895188866830417E-4 1.6524743217392373 6.911170811949951E-6
7.288286615614748 3434.542 10.055704875041535 0.8418962234920769 0.0010966094811572487 8.18922589396013 2.491626205347515E-4 1.6516351506025373 6.8949117647232515E-6
7.288286615614748 3461.52 10.136620464162363 0.8486181326688635 0.0010985594112932382 8.2118888234212 2.4950881621186926E-4 1.6500806113098585 6.8789563363597736E-6
7.288286615614748 3488.709 10.21820535464309 0.855402027872848 0.0011005114112932382 8.234560416175123 2.4965913136468714E-4 1.6496598638085755 6.86239954139923E-6
7.288286615614748 3516.112 10.300460943763918 0.8622434370496346 0.0011024644112932382 8.254749815759878 2.4984514264568737E-4 1.649106473581335 6.8484178200851296E-6
7.288286615614748 3543.73 10.383395834244642 0.8691436601992232 0.0011044194112932383 8.273284031580577 2.5083000846338365E-4 1.643202520313029 6.83545152237491E-6
7.288286615614748 3571.565 10.46701142336547 0.8761255134848015 0.001106382341429228 8.292940161259915 2.519173881788305E-4 1.6371218435127561 6.823468222111676E-6
7.288286615614748 3599.619 10.551337012486298 0.8831928038927704 0.0011083532715652177 8.313590061104348 2.523054191684176E-4 1.6361180601087644 6.812823977171177E-6
7.288286615614748 3627.893 10.636402601607129 0.8903264873143382 0.0011103272017012073 8.335393719258697 2.5256118127343766E-4 1.6358355120890675 6.800716495628967E-6
7.288286615614748 3656.389 10.722208190727958 0.8975234707359061 0.0011123031318371968 8.359934221677408 2.5293417300716834E-4 1.6346604327467193 6.785889077391856E-6
7.288286615614748 3685.109 10.808753779848786 0.9047877401846719 0.0011142821318371968 8.385861094717862 2.5319479151409227E-4 1.6344561693778294 6.771033129982997E-6
7.288286615614748 3714.055 10.896059368969613 0.9121167166198388 0.0011162630619731867 8.41142990518179 2.534495396965618E-4 1.6340386726627056 6.75551658012278E-6
7.288286615614748 3743.228 10.984115656730546 0.9195106000414067 0.0011182459921091762 8.436974157979368 2.5376788727188244E-4 1.6332407998087901 6.740230092973575E-6
7.288286615614748 3772.63 11.072931245851375 0.9269718834629745 0.0011202319222451658 8.462794928300028 2.540540418306595E-4 1.6327299828179032 6.7251382463309004E-6
7.288286615614748 3802.263 11.162517533612307 0.9345002668845425 0.0011222189222451658 8.488637968899946 2.5436073737042825E-4 1.6321687057941083 6.710450344529152E-6
7.288286615614748 3832.128 11.252883122733136 0.9420967503061104 0.0011242097825171452 8.514648483329399 2.546454742888266E-4 1.6315359824618922 6.694843847213175E-6
7.288286615614748 3862.229 11.344029410494068 0.9497618337276782 0.0011262017825171451 8.540827304745253 2.5494760047365636E-4 1.6308162671621895 6.679294305847967E-6
7.288286615614748 3892.565 11.435955698255 0.9574959241356471 0.0011281967126531348 8.567157519174705 2.5524236028155793E-4 1.6300359016342414 6.6632748344559386E-6
7.288286615614748 3923.141 11.528671986015933 0.965300214543616 0.0011301936427891243 8.593633500447295 2.555440664601323E-4 1.629410826014715 6.648047713028535E-6
7.288286615614748 3953.956 11.622187575136762 0.973174804951585 0.0011321926427891244 8.620249662535821 2.558550538676931E-4 1.6285870258171284 6.632231595813552E-6
7.288286615614748 3985.013 11.716504561537798 0.9811208953595539 0.0011341945729251139 8.647007322849207 2.5615147740870733E-4 1.6278592010340802 6.61641037208468E-6
7.288286615614748 4016.314 11.811630150658626 0.9891386927539239 0.0011361985030611038 8.673900350005729 2.5645853470599323E-4 1.6269919594085351 6.60028504338116E-6
7.288286615614748 4047.861 11.90756713705966 0.9972291901482938 0.0011382054331970934 8.700929050991787 2.567635601311495E-4 1.6261534927363515 6.584212736062422E-6
7.288286615614748 4079.656 12.004323424820592 1.0053929875426637 0.0011402143633330829 8.728088517045842 2.570694463401181E-4 1.625371409669673 6.568383375301846E-6
7.288286615614748 4111.701 12.101909712581525 1.0136307779506328 0.001142225363333083 8.755373069127092 2.5739380752937363E-4 1.6244064515492713 6.552283811437144E-6
7.288286615614748 4143.997 12.200326000342457 1.0219435683586016 0.0011442392934690726 8.782782781065078 2.576915598150393E-4 1.6234566559989023 6.535567545406407E-6
7.288286615614748 4176.547 12.299572986743494 1.030331428630581 0.0011462552934690725 8.810306651084659 2.5799519624363924E-4 1.622509579267597 6.519021619930283E-6
7.288286615614748 4209.353 12.399659973144528 1.0387952190385499 0.0011482742236050623 8.837950800145036 2.5834892199645985E-4 1.621335807220056 6.502833063209485E-6
7.288286615614748 4242.416 12.50059626090546 1.0473370094465189 0.001150295153741052 8.865703302075746 2.5861597911290844E-4 1.6207164841735937 6.486699330470767E-6
7.288286615614748 4275.739 12.602392548666392 1.0559548697184982 0.0011523190838770416 8.893564969074452 2.5897842512933775E-4 1.6192422315021702 6.4695501323091185E-6
7.288286615614748 4309.324 12.70503953506743 1.064652660126467 0.0011543450838770416 8.92150660635241 2.592629149448725E-4 1.6183069902477123 6.452643403405638E-6
7.288286615614748 4343.173 12.808547220108569 1.073428450534436 0.0011563740140130311 8.94951515635744 2.5959606824116577E-4 1.6172875915498708 6.4366576984188334E-6
7.288286615614748 4377.287 12.9129335078695 1.0822843108064153 0.0011584050140130311 8.977735406362468 2.5992845884414436E-4 1.6159968902134922 6.41951336990705E-6
7.288286615614748 4411.669 13.018190494270536 1.0912211710783946 0.0011604380140130312 9.006066121435492 2.6023317669405784E-4 1.6147293754879286 6.401796062667399E-6
7.288286615614748 4446.322 13.124318179311675 1.1002390313503738 0.0011624748742850104 9.034458642249183 2.6049707292710906E-4 1.614082602238706 6.385589948640363E-6
7.288286615614748 4481.247 13.231344467072608 1.1093368916223532 0.0011645128742850104 9.063405970163439 2.6096736861754444E-4 1.6117867779529833 6.367616782455653E-6
7.288286615614748 4516.446 13.339251453473643 1.118522682030322 0.001166554804421 9.0922375316498 2.61222276870453E-4 1.6110221539595433 6.35061093776336E-6
7.288286615614748 4551.921 13.448059138514783 1.1277895423023014 0.0011685988044210002 9.117216537992633 2.615612315259644E-4 1.6097100384287624 6.336264719810478E-6
7.288286615614748 4587.675 13.557775426275715 1.1371414025742808 0.001170644804421 9.139601873485393 2.6276648835767775E-4 1.6030280996398971 6.323512642557267E-6
7.288286615614748 4623.71 13.668402412676752 1.1466101929822496 0.0011727007345569897 9.16424347393199 2.6418252150277603E-4 1.5958928806432744 6.312272750095315E-6
7.288286615614748 4660.028 13.78000009771789 1.1562047737981875 0.0011747676646929794 9.191100453834624 2.646135748421733E-4 1.594911702058246 6.300221357987513E-6
7.288286615614748 4696.631 13.89258778275903 1.1658904244781356 0.001176837594828969 9.219643364630983 2.648518793187631E-4 1.5952100620400615 6.287548877890384E-6
7.288286615614748 4733.522 14.006184769160066 1.1756610751580838 0.0011789105249649587 9.252018185517429 2.653142917067288E-4 1.5939279660866281 6.27144206221524E-6
7.288286615614748 4770.703 14.120782454201205 1.1855257258380318 0.0011809863852369378 9.28636829945888 2.6565570772706066E-4 1.593576077436818 6.254903385212761E-6
7.288286615614748 4808.175 14.236400139242344 1.1954803765179802 0.0011830643852369378 9.319858311812112 2.6601664627712524E-4 1.5929133281311272 6.238299293263094E-6
7.288286615614748 4845.942 14.353037824283485 1.2055270271979284 0.0011851462455089172 9.353030115819045 2.664105369889681E-4 1.5922097250330658 6.222628793766049E-6
7.288286615614748 4884.006 14.47071481068452 1.2156676778778766 0.0011872302455089173 9.386652642560323 2.668086650141584E-4 1.5912684675634503 6.205934630997136E-6
7.288286615614748 4922.369 14.589423194365763 1.2259032586938146 0.0011893181057808964 9.420390380253528 2.671732804996608E-4 1.5907040131314358 6.189963045881477E-6
7.288286615614748 4961.032 14.709180879406901 1.236232979237773 0.0011914081057808963 9.45431770397393 2.675695616903159E-4 1.5897333875215276 6.173129207762828E-6
7.288286615614748 5000.0 14.829988564448042 1.2466596299177213 0.0011935019660528757 9.488448132905592 2.703196740657275E-4 1.5830979687524367 6.188206757180848E-6
7.288286615614748 5520.524 16.45348615502399 1.38736750794111 0.001220268267412772 9.934742809296997 2.761683287194429E-4 1.5641681972002017 5.965890137815716E-6
7.288286615614748 6095.237 18.26288282792129 1.5460850366444472 0.0012476124290446478 10.38186736852022 2.838537032560588E-4 1.542276925809579 5.785701269654486E-6
7.288286615614748 6729.781 20.28750556954097 1.7262027009233598 0.0012757183112204822 10.94911265409847 2.9052657949454425E-4 1.527086473892078 5.559620326179902E-6
7.288286615614748 7430.383 22.552912982602827 1.9297462035703965 0.0013044853331243371 11.541881729357124 2.994356447115652E-4 1.500204764928413 5.340131787394655E-6
7.288286615614748 8203.922 25.08548436846675 2.161371352744936 0.0013341301454361612 12.178627510318574 3.08540667856598E-4 1.4818087194233711 5.150872151717444E-6
7.288286615614748 9057.989 27.9313995080942 2.4248857553192167 0.0013646798180199642 12.93632477855948 3.1771843815987376E-4 1.4604689757763962 4.9215103329219556E-6
7.288286615614748 10000.97 31.120462812364337 2.724488205853653 0.0013961367001957986 13.685484482907725 3.3003177045105896E-4 1.4319743311500603 4.738112437859614E-6
7.288286615614748 11042.12 34.70662336359852 3.0681007836587733 0.001428812813867519 14.64451906984587 3.412546803254501E-4 1.4132849978306563 4.518640684997221E-6
7.288286615614748 12191.66 38.74733535363736 3.4603866888800905 0.0014625992768592911 15.656297471065601 3.54507878819566E-4 1.384884227943199 4.302539374019478E-6
7.288286615614748 13460.87 43.288824590640246 3.9103316337566723 0.0014976945302590321 16.74687071802964 3.6912727728283365E-4 1.3624778996199425 4.120467517960475E-6
7.288286615614748 14862.21 48.42541063653006 4.427604452504198 0.001534239364474711 18.06639888360104 3.8389094830467547E-4 1.3390182771162342 3.90388790755834E-6
7.288286615614748 16409.43 54.22199139538651 5.0215682055401585 0.0015722456178744522 19.410024866778336 4.0152615585306524E-4 1.310129936622337 3.7185761238286237E-6
7.288286615614748 18117.74 60.77167525089084 5.707499352845509 0.0016119969630420585 21.065957053324887 4.1660228998147613E-4 1.2973106709750528 3.5201324570634884E-6
