#rho e p t s csqv cv gamma alphavol st
14.22468 2.939066810596103 158.28952895754495 628.2851750791762 4.318796741937245E-4 41.53140396830272 2.1201485532384295E-4 1.5765141322803982 5.657766790918905E-7 14.22468 628.2851750791762
14.26063 2.967254234957566 159.8041636916853 630.7939263660744 4.318796741937245E-4 41.48064632515674 2.117794739932561E-4 1.5754240308403995 5.6402337677995E-7 14.26063 630.7939263660744
14.29667 2.9956332187459767 161.27010865559222 633.3063152896409 4.318796741937245E-4 40.97508572365894 2.1198194002951688E-4 1.5766323324306895 5.705247999294422E-7 14.29667 633.3063152896409
14.3328 3.0241959652501835 162.69959296014633 635.8340821979986 4.318796741937245E-4 40.03059583857396 2.119367604813341E-4 1.5739591500722194 5.814021764202265E-7 14.3328 635.8340821979986
14.369029999999999 3.0529382673990577 164.13798435150468 638.3645641571323 4.3187967419372453E-4 39.234079608995245 2.119367604813341E-4 1.5765871764493542 5.926978625619925E-7 14.369029999999999 638.3645641571323
14.40534 3.081860896272493 165.56161730965857 640.911333301125 4.318796741937245E-4 39.04327426508644 2.1187960932833786E-4 1.5738388620782964 5.928975883102473E-7 14.40534 640.911333301125
14.44175 3.1109570184780333 166.97056404635396 643.460788819825 4.3187967419372453E-4 39.03380463545297 2.1207893163244305E-4 1.5683955157688354 5.90054887498817E-7 14.44175 643.460788819825
14.47825 3.140225987616953 168.37874920434516 646.028621182412 4.3187967419372453E-4 39.15564494597502 2.1181077446405207E-4 1.5735635392291092 5.879249339176594E-7 14.47825 646.028621182412
14.51484 3.1696670961985487 169.8135462194446 648.597648524571 4.318796741937245E-4 39.357911604313884 2.1200854362791167E-4 1.568132616677833 5.81958280405089E-7 14.51484 648.597648524571
14.55152 3.199287541433098 171.27516191981252 651.1807534233418 4.3187967419372453E-4 39.65086439211632 2.1192676752810472E-4 1.5716825713304898 5.772841468603648E-7 14.55152 651.1807534233418
14.5883 3.2290859168701975 172.75135772842026 653.7588866316788 4.318796741937245E-4 40.03797584795276 2.1192676752810472E-4 1.5677200475975301 5.688234957424446E-7 14.5883 653.7588866316788
14.62517 3.2590672458089003 174.2342182926002 656.3497752057797 4.318796741937245E-4 40.3495454876455 2.1202858199799142E-4 1.5634015723652472 5.617271088150127E-7 14.62517 656.3497752057797
14.66213 3.2892274697956148 175.7265763066215 658.9401051581796 4.318796741937245E-4 40.55322686481137 2.1202858199799142E-4 1.5594605813827218 5.560915903708742E-7 14.66213 658.9401051581796
14.69918 3.3195703166564456 177.22963470984342 661.5512401385178 4.318796741937245E-4 40.683763450199876 2.121124311793371E-4 1.5675632486565754 5.560027838799002E-7 14.69918 661.5512401385178
14.73633 3.350094644183418 178.74480746615708 664.1646066625367 4.318796741937245E-4 40.85953134555515 2.121124311793371E-4 1.5636114523349953 5.508232267669797E-7 14.73633 664.1646066625367
14.77358 3.3808033496222407 180.2708386531007 666.800047933265 4.318796741937245E-4 41.072532367212844 2.119951697302317E-4 1.5667477875633964 5.473786158363524E-7 14.77358 666.800047933265
14.81091 3.4116936141007512 181.8073838756357 669.4381283732703 4.318796741937245E-4 41.317695486227414 2.1223993001401152E-4 1.5669452656638045 5.434543719299937E-7 14.81091 669.4381283732703
14.84834 3.4427717302030993 183.35633855182115 672.0984443533068 4.318796741937245E-4 41.54965611357151 2.1204975086531127E-4 1.570437210505287 5.397752986399684E-7 14.84834 672.0984443533068
14.88587 3.474032319632311 184.91990371384924 674.760958060025 4.318796741937245E-4 41.78262653732066 2.1209948296031715E-4 1.5658882242634933 5.339866615897554E-7 14.88587 674.760958060025
14.92349 3.505482993247211 186.49811140783063 677.4421226105595 4.3187967419372453E-4 42.01652962082483 2.1209948296031715E-4 1.5679024485878106 5.303567132520968E-7 14.92349 677.4421226105595
14.961210000000001 3.5371204933197737 188.0884159067132 680.12244653213 4.318796741937244E-4 42.25672443983454 2.1213255944576426E-4 1.5692242392417586 5.265380873789027E-7 14.961210000000001 680.12244653213
14.999019999999998 3.5689476651973293 189.68974906818087 682.8196839531709 4.318796741937245E-4 42.346149871621854 2.121325594458474E-4 1.565268489568124 5.227804761539691E-7 14.999019999999998 682.8196839531709
15.036929999999998 3.6009637434358885 191.30208327357735 685.5164643742507 4.3187967419372453E-4 41.99686854332115 2.1214935909339517E-4 1.5664877321897877 5.262506379705063E-7 15.036929999999998 685.5164643742507
15.07493 3.6331725621937787 192.92674678022124 688.2306783617419 4.318796741937245E-4 41.63668272089568 2.1214935909347768E-4 1.5625390217243158 5.281304046932552E-7 15.07493 688.2306783617419
15.113029999999998 3.665535234171582 194.05361431754193 701.6616401647736 4.3187967419372464E-4 41.891979514373475 4.1426990146795696E-4 8.538376214025874 5.586968730542273E-6 15.113029999999998 701.6616401647736
15.15122 3.697984017211487 194.99839722693935 717.9787006828235 4.318796741937245E-4 41.84161161005129 2.999392618529076E-4 5.582002721927879 2.6409936323122324E-6 15.15122 717.9787006828235
15.18951 3.730536657762861 196.3713665909329 723.0739770265097 4.318796741937245E-4 41.63197626379773 2.1217009057551616E-4 1.5894977892467597 5.33302105851811E-7 15.18951 723.0739770265097
15.2279 3.7632528384399526 197.89252833355644 725.9771617675352 4.318796741937245E-4 41.840588729257476 2.1227203179683015E-4 1.5832361687876595 5.274735374343816E-7 15.2279 725.9771617675352
15.26639 3.7961454765857012 199.51840689006005 728.8868156702201 4.318796741937245E-4 42.35848479312409 2.1227203179683015E-4 1.5846714315636754 5.201818992914413E-7 15.26639 728.8868156702201
15.30497 3.829233275152722 201.24827215859102 731.8150931944973 4.318796741937245E-4 43.47723698850756 2.1236498159038738E-4 1.5837949544883279 5.054607532505332E-7 15.30497 731.8150931944973
15.34365 3.862524921929555 202.99597944873855 734.7517674623672 4.318796741937245E-4 44.67562509011112 2.1236498159038738E-4 1.5851576080833505 4.91084280493591E-7 15.34365 734.7517674623672
15.38243 3.8960210437090503 204.74062160657823 737.7086491037998 4.318796741937245E-4 45.35327638220369 2.1244178194852279E-4 1.5894678376960207 4.840141587589806E-7 15.38243 737.7086491037998
15.4213 3.92971625989149 206.48340586531762 740.6704778771632 4.318796741937245E-4 45.514206921267636 2.1244178194852279E-4 1.585461520793344 4.798745040584786E-7 15.4213 740.6704778771632
15.46028 3.9636137546796855 208.24131913241266 743.6517119368771 4.318796741937245E-4 45.438430641489575 2.125027915685541E-4 1.584366217924188 4.792692163236222E-7 15.46028 743.6517119368771
15.49935 3.9977128509468307 210.01904520128127 746.6354299729749 4.318796741937245E-4 45.548679182872526 2.1233100273144502E-4 1.586871014310394 4.772717894046652E-7 15.49935 746.6354299729749
15.53852 4.032018563651634 211.81125513973126 749.6381711327494 4.318796741937245E-4 45.821160081915885 2.1238153678326818E-4 1.5856622317801703 4.7298972849504684E-7 15.53852 749.6381711327494
15.57779 4.066527065855576 213.61656245727622 752.6398548647588 4.318796741937245E-4 46.187032533792916 2.1238153678326818E-4 1.5816649410321242 4.668800772756289E-7 15.57779 752.6398548647588
15.61716 4.101244471086638 215.43704072515482 755.6594364555576 4.318796741937245E-4 46.45511274092297 2.1241691893989314E-4 1.5855089207531021 4.642182574055151E-7 15.61716 755.6594364555576
15.65663 4.136166655548593 217.2750171875488 758.6779552494276 4.318796741937245E-4 46.66147013997885 2.1241691893989314E-4 1.5815118896485716 4.5983800290062104E-7 15.65663 758.6779552494276
15.6962 4.1713013474069145 219.1305825776602 761.7173500016016 4.3187967419372453E-4 46.81925194895497 2.1244105851361982E-4 1.5851936511811078 4.582492750999595E-7 15.6962 761.7173500016016
15.73587 4.20664407942221 220.99604852483074 764.7569290169872 4.318796741937245E-4 46.98697984613405 2.1244713795741488E-4 1.5787662320603564 4.53628595450977E-7 15.73587 764.7569290169872
15.775640000000001 4.242198245787693 222.8646534608532 767.8172967476683 4.318796741937244E-4 47.04441075074405 2.1244713795741488E-4 1.5797539810778092 4.522153739117297E-7 15.775640000000001 767.8172967476683
15.81551 4.277960455449867 224.73615958004726 770.8778693426774 4.318796741937245E-4 46.99381634755157 2.124461037781638E-4 1.5782684055808855 4.5113416382529004E-7 15.81551 770.8778693426774
15.85548 4.313933452301734 226.6221954303696 773.9584239456774 4.318796741937245E-4 46.91722509119335 2.1261130292561257E-4 1.5730665323106967 4.4959526443041585E-7 15.85548 773.9584239456774
15.89555 4.35011361798296 228.51154447528623 777.0399675331134 4.318796741937245E-4 47.055160600021445 2.1259506949909736E-4 1.5764050788888646 4.4806208354961113E-7 15.89555 777.0399675331134
15.935720000000002 4.386504777033654 230.40141775736097 780.1405053407148 4.318796741937245E-4 47.415151351463855 2.1259506949909736E-4 1.5772696027556685 4.4378262047266016E-7 15.935720000000002 780.1405053407148
15.976 4.423101282716844 232.29429778223732 783.2427408334574 4.318796741937245E-4 47.89442367365376 2.1256180067665668E-4 1.5756228068190992 4.3770799109292363E-7 15.976 783.2427408334574
16.016370000000002 4.459908538041849 234.22559334474136 786.3630348980117 4.318796741937244E-4 48.37728232502498 2.1256180067651223E-4 1.5716513767936986 4.311574326665067E-7 16.016370000000002 786.3630348980117
16.05685 4.496929214014509 236.20340357272718 789.4854138719145 4.318796741937245E-4 48.909268526860885 2.1251875877430012E-4 1.5699721861215439 4.2485204319025604E-7 16.05685 789.4854138719145
16.09743 4.534171555950902 238.22338558326882 792.6255693115675 4.3187967419372453E-4 49.499769920979574 2.125187587741568E-4 1.5707313553165037 4.1892806764480995E-7 16.09743 792.6255693115675
16.13811 4.571636530642103 240.25668703511963 795.7684036780455 4.318796741937245E-4 50.04379111480677 2.1262288257709394E-4 1.5724583624788901 4.139865982090141E-7 16.13811 795.7684036780455
16.1789 4.609327329804188 242.30303495060326 798.9279844058699 4.318796741937245E-4 50.43681144965483 2.1262288257709394E-4 1.5684939040406212 4.0869208119166325E-7 16.1789 798.9279844058699
16.21979 4.647240797370874 244.36210209903638 802.0904109710059 4.318796741937245E-4 50.68225112747016 2.127152570375159E-4 1.5655001479384474 4.050891679547961E-7 16.21979 802.0904109710059
16.26078 4.685382180063235 246.4409284306101 805.2683514664043 4.318796741937245E-4 50.91923888575457 2.1255639575516543E-4 1.5673171705829136 4.0235350717872164E-7 16.26078 805.2683514664043
16.30187 4.723749551806699 248.53756561640773 808.4496107609195 4.318796741937245E-4 51.14781165904318 2.127894330344422E-4 1.5631017473135034 3.989080708081495E-7 16.30187 808.4496107609195
16.34307 4.762347475770726 250.65180694330095 811.6478253018669 4.318796741937245E-4 51.365481442869346 2.1263181123217247E-4 1.5603170423256403 3.952174272487749E-7 16.34307 811.6478253018669
16.38438 4.801173790529147 252.78469258663802 814.8511873052296 4.318796741937245E-4 51.570427778212036 2.1285247337377573E-4 1.5605982185188523 3.931326031466069E-7 16.38438 814.8511873052296
16.42579 4.84023362935128 254.9282826208527 818.0715806875149 4.318796741937245E-4 51.7958633270067 2.126960791980119E-4 1.5622849619956043 3.9056956164037796E-7 16.42579 818.0715806875149
16.4673 4.8795218336555095 257.08029419742815 821.2975981956254 4.318796741937245E-4 52.04826759029113 2.1274614775845156E-4 1.559131734241771 3.8700434401561213E-7 16.4673 821.2975981956254
16.50892 4.91904348571061 259.2428008001557 824.5392646716853 4.318796741937245E-4 52.31518056997701 2.1274614775845156E-4 1.555201067502961 3.830909204437949E-7 16.50892 824.5392646716853
16.55064 4.958796248174282 261.4284522684547 827.7859968647931 4.318796741937245E-4 52.615964322992 2.127823369104325E-4 1.5564212895404224 3.8030357706806274E-7 16.55064 827.7859968647931
16.59247 4.998783909379113 263.6389014951733 831.0489683753806 4.318796741937245E-4 52.97881681219833 2.1262836995172032E-4 1.5579858050025859 3.768525083467332E-7 16.59247 831.0489683753806
16.6344 5.039008293279588 265.8732906585737 834.3186202499522 4.318796741937245E-4 53.384212483425834 2.1280171096842363E-4 1.557933603821425 3.7333961850762904E-7 16.6344 834.3186202499522
16.67644 5.079471829960266 268.1263193550363 837.6058902511836 4.318796741937244E-4 53.741984560119576 2.1280171096842363E-4 1.5540061751433227 3.6898678338315726E-7 16.67644 837.6058902511836
16.71859 5.120174656577976 270.4035984794132 840.8991788515273 4.318796741937245E-4 54.22957852202864 2.1281110740594208E-4 1.5549846606193918 3.649929907004538E-7 16.71859 840.8991788515273
16.76084 5.161120929661719 272.70489845520507 844.2069120101376 4.318796741937245E-4 54.844043291904114 2.1265953254309615E-4 1.5521704571038146 3.5908645434935484E-7 16.76084 844.2069120101376
16.8032 5.202310147351301 275.01453232315407 847.5176976454168 4.318796741937244E-4 55.593678204911754 2.1280755579614578E-4 1.5519507305696638 3.5354733492082704E-7 16.8032 847.5176976454168
16.84567 5.243745335530519 277.35678331996905 850.8424772666142 4.318796741937245E-4 55.67583328464644 2.129579498285316E-4 1.546944825222318 3.5124784359328965E-7 16.84567 850.8424772666142
16.88824 5.285428257160163 279.7357781851852 854.1721890134045 4.318796741937245E-4 55.02702788300764 2.1279135702992867E-4 1.5488341442869547 3.546487633914019E-7 16.88824 854.1721890134045
16.93092 5.327365212394314 282.16670085715845 857.5179792000392 4.318796741937245E-4 53.9045435285888 2.1279135702992867E-4 1.5449297940662754 3.6021086021090603E-7 16.93092 857.5179792000392
16.97371 5.369555595924226 284.53657362054474 860.8699355575908 4.318796741937245E-4 53.64184646776183 2.1290771531370185E-4 1.5445632104650366 3.6117409166549194E-7 16.97371 860.8699355575908
17.01661 5.4119845494059655 286.7995346088634 864.2373733260292 4.318796741937245E-4 53.77335504126435 2.1290771531370185E-4 1.5447559202644823 3.594273231939498E-7 17.01661 864.2373733260292
17.05961 5.454632656990756 288.9602089181709 867.6097455874315 4.318796741937245E-4 54.684060110813434 2.1301288360684804E-4 1.540238145476514 3.516931389523937E-7 17.05961 867.6097455874315
17.10273 5.4974976884233095 291.2145357472536 870.9976802389998 4.318796741937245E-4 55.55359456365582 2.1286597816985728E-4 1.5414503398998947 3.453489883119039E-7 17.10273 870.9976802389998
17.14595 5.54059901932363 293.6632902435949 874.3906389949983 4.318796741937245E-4 56.794040587348206 2.129551351193685E-4 1.5409038341909935 3.369762805462482E-7 17.14595 874.3906389949983
17.18928 5.583968259497502 296.30483174147486 877.7992285675065 4.318796741937244E-4 58.39717586740557 2.1280937527327052E-4 1.542056986393621 3.269201197346818E-7 17.18928 877.7992285675065
17.23273 5.627617781964446 298.9653969279089 881.2122188832075 4.318796741937245E-4 60.11166021522147 2.1303366886495364E-4 1.5403518231884623 3.167782588088329E-7 17.23273 881.2122188832075
17.27628 5.67154585282903 301.58999296577105 884.6421923920097 4.318796741937245E-4 60.396569569884 2.1288904315626745E-4 1.5375127052802913 3.1369638724122014E-7 17.27628 884.6421923920097
17.31994 5.71574140152267 304.1808315556535 888.0776512667869 4.318796741937245E-4 60.09494733869088 2.1309264148773667E-4 1.5357632069923328 3.144187013321702E-7 17.31994 888.0776512667869
17.36371 5.760205120388577 306.7882797623906 891.5331416198927 4.318796741937245E-4 59.014246849928796 2.12949144759442E-4 1.5368049868726485 3.1937084585306607E-7 17.36371 891.5331416198927
17.4076 5.804933382847205 309.3862595283154 894.9945549280842 4.318796741937245E-4 58.531671978515774 2.1314159607040977E-4 1.5349678807205938 3.210980566067564E-7 17.4076 894.9945549280842
17.45159 5.849925026877362 311.9518659592878 898.4723166264394 4.318796741937245E-4 58.615894361865294 2.1299921691469826E-4 1.5321221684926865 3.1902227380529587E-7 17.45159 898.4723166264394
17.4957 5.8951697419666065 314.49367955931757 901.9497444688448 4.318796741937245E-4 59.024573797563676 2.1303346659701377E-4 1.5312591624455862 3.1588743531476837E-7 17.4957 901.9497444688448
17.53991 5.940671582338835 317.0883073783083 905.4414041789869 4.318796741937245E-4 59.46297186465481 2.1303346659701377E-4 1.5273995663809876 3.1197983648582814E-7 17.53991 905.4414041789869
17.58424 5.986434550635435 319.7534458328459 908.9335974331485 4.318796741937245E-4 60.20361016507714 2.1305524017775767E-4 1.5264865165141124 3.0721262224337754E-7 17.58424 908.9335974331485
17.62868 6.03247066887077 322.4846853005359 912.4449789636425 4.318796741937245E-4 61.24475477075369 2.1305524017763318E-4 1.5263703656126792 3.0120588402010785E-7 17.62868 912.4449789636425
17.67323 6.078781647558462 325.2368425597942 915.9600173774363 4.318796741937245E-4 62.263036663322254 2.1320389969823694E-4 1.5243755255484286 2.953526582557643E-7 17.67323 915.9600173774363
17.7179 6.125372996440011 328.0283535593815 919.4961476518337 4.318796741937245E-4 62.942631332038836 2.130648234427066E-4 1.5215248163193857 2.906923840911705E-7 17.7179 919.4961476518337
17.76268 6.172244784870962 330.8587832411691 923.0337156005774 4.318796741937245E-4 63.29043590026884 2.131975492631407E-4 1.523138185298763 2.8885170505069994E-7 17.76268 923.0337156005774
17.80757 6.2194055368091785 333.7253663380612 926.592630516991 4.318796741937245E-4 63.586420758530295 2.131975492631407E-4 1.5229332862552405 2.8674380733309854E-7 17.80757 926.592630516991
17.85257 6.266851294693704 336.6001426050574 930.1515986861957 4.318796741937245E-4 63.92278707474392 2.131796212878465E-4 1.5181793983725143 2.836039878194633E-7 17.85257 930.1515986861957
17.89769 6.31458663106052 339.48078477447655 933.7323179041229 4.3187967419372453E-4 64.27098783787072 2.131796212878465E-4 1.5179405866237683 2.8131215849541344E-7 17.89769 933.7323179041229
17.942930000000004 6.362604291861979 342.3759054538259 937.3097921816479 4.318796741937244E-4 64.59087441783939 2.1328334080505013E-4 1.5157754184692211 2.789505793586665E-7 17.942930000000004 937.3097921816479
17.98827 6.410914232513912 345.3087291597167 940.9080604577165 4.318796741937245E-4 64.96999603195691 2.1314749154337188E-4 1.516461635898289 2.7657276780360856E-7 17.98827 940.9080604577165
18.03373 6.45951281184263 348.27874017084054 944.5045340693321 4.318796741937245E-4 65.46454859736181 2.1314749154337188E-4 1.5161730942037042 2.7373937455965E-7 18.03373 944.5045340693321
18.07931 6.508409348165261 351.2832847506674 948.1274017719696 4.318796741937245E-4 66.05814390651581 2.132391594441185E-4 1.513908284852623 2.703076328280593E-7 18.07931 948.1274017719696
18.125 6.557600989911544 354.3139298117326 951.7507594530654 4.318796741937245E-4 66.60664977160235 2.132391594441185E-4 1.5135794934398328 2.673477860841792E-7 18.125 951.7507594530654
18.17081 6.607094063377482 357.37509528271704 955.3983549756155 4.318796741937245E-4 67.08214964308725 2.1331514470657853E-4 1.5112598198432938 2.644719196598308E-7 18.17081 955.3983549756155
18.21673 6.656887000158741 360.46635671703444 959.0450151737405 4.318796741937245E-4 67.48582215484737 2.1318140480392248E-4 1.508395999721012 2.615662627096242E-7 18.21673 959.0450151737405
18.26277 6.706987181307273 363.5850120920424 962.7131028086351 4.3187967419372453E-4 67.89817782348013 2.1324592948418852E-4 1.509458578029274 2.595835579468447E-7 18.26277 962.7131028086351
18.30893 6.7573901900799065 366.7267696456377 966.3802713896479 4.318796741937245E-4 68.25928282697788 2.1324592948418852E-4 1.5056529701687131 2.569099649553694E-7 18.30893 966.3802713896479
18.3552 6.808102566125627 369.8915057792766 970.0672369366429 4.318796741937245E-4 68.56826464294451 2.13292605856325E-4 1.506620521030865 2.5532738621239197E-7 18.3552 970.0672369366429
18.40159 6.859121204446892 373.08324649763154 973.754822245236 4.318796741937245E-4 68.85362954891157 2.131609437540431E-4 1.5071071914212157 2.5355348716334743E-7 18.40159 973.754822245236
18.44809 6.910452489339297 376.29672995599276 977.4599235428741 4.318796741937245E-4 69.19368275631096 2.1333298496348775E-4 1.5003785317287084 2.5075003176963505E-7 18.44809 977.4599235428741
18.49472 6.962092607828944 379.5293102540754 981.16766737023 4.318796741937245E-4 69.5919580057342 2.132023462709015E-4 1.5008258000757708 2.486082005669585E-7 18.49472 981.16766737023
18.54146 7.014046886787703 382.78260596649045 984.892866613041 4.3187967419372453E-4 70.01378096620594 2.1322376181154447E-4 1.5016047975068505 2.4664015699701053E-7 18.54146 984.892866613041
18.58832 7.0663123478839145 386.0709364546332 988.6235066198255 4.318796741937245E-4 70.47160208135708 2.1322376181154447E-4 1.5010896930073478 2.4433628088257496E-7 18.58832 988.6235066198255
18.6353 7.118896418311501 389.39730405424433 992.3694749735246 4.318796741937245E-4 71.02673675464371 2.133624847276811E-4 1.4943736492474406 2.408901325783193E-7 18.6353 992.3694749735246
18.68239 7.171799387545353 392.76008380177916 996.1225622188763 4.318796741937245E-4 71.68307514630798 2.1323387563500028E-4 1.4947344048447562 2.3799682844248117E-7 18.68239 996.1225622188763
18.72961 7.2250249769103965 396.1513548561044 999.8899481154833 4.318796741937245E-4 72.3197871700051 2.1334966632215733E-4 1.4944481290330582 2.3538942061147023E-7 18.72961 999.8899481154833
18.77694 7.278575734290965 399.5819846520611 1003.6666466895101 4.318796741937245E-4 72.76001279662962 2.1334966632215733E-4 1.4938663719671061 2.3328463407231222E-7 18.77694 1003.6666466895101
18.824400000000004 7.3324541342020755 403.0515622465946 1007.4546262917929 4.318796741937244E-4 73.00819438052518 2.134717650037231E-4 1.4903299453131316 2.3148887185384362E-7 18.824400000000004 1007.4546262917929
18.87197 7.386664841503815 406.5605062889268 1011.2523524300905 4.318796741937245E-4 73.2534294419235 2.134717650037231E-4 1.4865733160105978 2.2955226105261764E-7 18.87197 1011.2523524300905
18.91967 7.441207336979125 410.0727488765745 1015.0586817856567 4.318796741937245E-4 73.60918552714757 2.134422110552095E-4 1.490145163106583 2.2838276106760622E-7 18.91967 1015.0586817856567
18.967479999999995 7.496080793002235 413.58483907287035 1018.8791820469796 4.3187967419372453E-4 74.05921450065931 2.1344221105532105E-4 1.4863890584335924 2.258520696225578E-7 18.967479999999995 1018.8791820469796
19.01542 7.5512829665447265 417.1095162835393 1022.7080751100111 4.3187967419372453E-4 74.45563288950275 2.133865137728389E-4 1.489814016852587 2.2454094304312724E-7 19.01542 1022.7080751100111
19.06348 7.606817330814832 420.69796680941 1026.5542394205445 4.318796741937245E-4 75.10585989309564 2.135111554282082E-4 1.485190602275096 2.2147604391967305E-7 19.06348 1026.5542394205445
19.11166 7.662689651581804 424.3544495439202 1030.4052160039882 4.3187967419372453E-4 76.20848865605808 2.1360544217684653E-4 1.481556134044771 2.1728445882269147E-7 19.11166 1030.4052160039882
19.15996 7.718909355159464 428.0632066064969 1034.2735900719963 4.3187967419372453E-4 77.75157643300288 2.1348175633896754E-4 1.4817013977745122 2.1233307851356377E-7 19.15996 1034.2735900719963
19.208379999999995 7.775475410555433 431.8087659899389 1038.142986222308 4.3187967419372453E-4 78.91982786355864 2.1349693251531698E-4 1.4810346245797257 2.085835157078708E-7 19.208379999999995 1038.142986222308
19.25693 7.832397460508334 435.64219207074245 1042.0329369000149 4.318796741937245E-4 79.08662467344821 2.136196319018372E-4 1.4764521483522608 2.0709539692206738E-7 19.25693 1042.0329369000149
19.30559 7.889681146128522 439.56271356491516 1045.9214701729652 4.318796741937245E-4 78.7758008777801 2.1368562035799105E-4 1.4757398499622214 2.073524623253094E-7 19.30559 1045.9214701729652
19.35438 7.947340237184795 443.5215709138873 1049.8318945260678 4.318796741937245E-4 78.43540854151135 2.1356386216973586E-4 1.4758046458986016 2.0761810021811031E-7 19.35438 1049.8318945260678
19.4033 8.005358617629755 447.36220355943595 1053.7388310109284 4.318796741937245E-4 77.97309837850962 2.1356386216973586E-4 1.472083816798533 2.077973066433493E-7 19.4033 1053.7388310109284
19.45234 8.063725525116388 451.08434025502777 1057.6713919193703 4.3187967419372453E-4 77.76251106519422 2.135781589756233E-4 1.4712836348879712 2.0773568910188603E-7 19.45234 1057.6713919193703
19.5015 8.122421290469482 454.7872615134897 1061.6032796981756 4.318796741937245E-4 77.84565237269801 2.135781589756233E-4 1.4733754672304167 2.0728500816898042E-7 19.5015 1061.6032796981756
19.55078 8.181456006230237 458.5758318288373 1065.557709300018 4.318796741937245E-4 78.12031430847676 2.1361783744910356E-4 1.469596715071515 2.0554533094721117E-7 19.55078 1065.557709300018
19.60019 8.240832701284951 462.43379320017834 1069.5124829607764 4.318796741937245E-4 78.4860472237764 2.1373771277867102E-4 1.4679313330244426 2.039549074735703E-7 19.60019 1069.5124829607764
19.64973 8.300561111939667 466.3310485514893 1073.4840959357794 4.3187967419372453E-4 81.09570169803774 2.1358068735884795E-4 1.4677998539446682 1.9673172353403812E-7 19.64973 1073.4840959357794
19.69939 8.360642527175234 470.342940264307 1077.4572298367007 4.318796741937245E-4 83.28016560454401 2.136996075633017E-4 1.460460070577389 1.9023878080484677E-7 19.69939 1077.4572298367007
19.74918 8.42109968014164 474.5511862525641 1081.4446954832974 4.3187967419372453E-4 85.03011632283777 2.1371253245220927E-4 1.4594962537280352 1.8574243467499223E-7 19.74918 1081.4446954832974
19.79909 8.481952414597066 478.9485489369886 1085.4394750389501 4.318796741937244E-4 86.44670265429573 2.1371253245220927E-4 1.4613949654885194 1.8247523646966966E-7 19.79909 1085.4394750389501
19.84913 8.543216972973479 483.3774560933134 1089.4478335158767 4.318796741937245E-4 87.86459381266343 2.1367521367502917E-4 1.4603310759650099 1.789163757626062E-7 19.84913 1089.4478335158767
19.89929 8.604887772922401 487.7848495274493 1093.4670172768379 4.318796741937245E-4 88.37168675560437 2.1367521367523715E-4 1.4566500297166955 1.7699404035367367E-7 19.89929 1093.4670172768379
19.94958 8.666960107566934 492.170699534823 1097.4927901826977 4.318796741937245E-4 88.78175208887127 2.1375464684010017E-4 1.4547543923454285 1.75568974916153E-7 19.94958 1097.4927901826977
20.0 8.729433267230599 496.61421537871576 1101.530876261409 4.318796741937245E-4 89.31756201264223 2.1375464684010017E-4 1.4538043478259923 1.7396211223284498E-7 20.0 1101.530876261409
20.32449 9.137272303556857 525.8317708850348 1127.5241268275058 4.318796741937245E-4 95.20101656355179 2.137993645029975E-4 1.4494139201561724 1.6015392821620317E-7 20.32449 1127.5241268275058
20.654249999999998 9.562964451875189 558.5044913098501 1154.0501494125028 4.3187967419372453E-4 102.86694259723826 2.1394523888701631E-4 1.4449597339765523 1.4550338931279438E-7 20.654249999999998 1154.0501494125028
20.98936 10.008228187831634 594.0174892454561 1181.1373110725735 4.318796741937244E-4 102.60996645664095 2.1329579904720715E-4 1.443806220291085 1.4298894714532788E-7 20.98936 1181.1373110725735
21.3299 10.472753805808706 627.4643988017617 1208.7533484758937 4.318796741937245E-4 103.71045834292624 2.1364357482812034E-4 1.4366482897929798 1.3874870024882135E-7 21.3299 1208.7533484758937
21.67597 10.955844267395149 663.7496164090669 1236.9189943889105 4.318796741937245E-4 106.85493222769516 2.1384297520659392E-4 1.430823753384038 1.3210158091356854E-7 21.67597 1236.9189943889105
22.02765 11.458675805182287 702.0805852005379 1265.632081863814 4.3187967419372453E-4 110.82668200461723 2.1394691694416224E-4 1.4261664017552749 1.2498668079494255E-7 22.02765 1265.632081863814
22.38504 11.98195424017543 742.3261901706902 1294.8723011833672 4.318796741937245E-4 114.82701718547156 2.148841793988135E-4 1.413952181758742 1.1820536989748732E-7 22.38504 1294.8723011833672
22.74823 12.526320569825442 784.4933823190903 1324.6013534560752 4.318796741937245E-4 117.73194192116684 2.1471211245916133E-4 1.4035488088986916 1.1252321871867318E-7 22.74823 1324.6013534560752
23.11731 13.092459091284761 829.5743383606741 1354.8305884850975 4.318796741937245E-4 123.07585622192333 2.1536725289197207E-4 1.3959557733194243 1.0566743490855373E-7 23.11731 1354.8305884850975
23.49238 13.68091599189491 874.8670811186205 1385.6640010671179 4.318796741937245E-4 124.00682841734843 2.1388888888884734E-4 1.4004725319634785 1.0282298377943949E-7 23.49238 1385.6640010671179
23.873530000000002 14.291970197464526 923.9274673083174 1417.0573769473442 4.318796741937244E-4 130.77807854624754 2.1434385457168233E-4 1.3891769236477243 9.537114682170836E-8 23.873530000000002 1417.0573769473442
24.26087 14.926869007394247 975.3585237311927 1449.0396736487219 4.318796741937245E-4 134.73691377859151 2.1554770318021302E-4 1.3801486326502446 9.100731319353696E-8 24.26087 1449.0396736487219
